timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2021-01-04 11:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,83.0,640.0,,6
2021-01-04 11:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,90.0,674.0,,6
2021-01-04 11:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,89.0,601.0,,6
2021-01-04 11:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,90.0,72.0,,6
2021-01-04 12:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,96.0,79.0,,6
2021-01-04 12:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,104.0,266.0,,6
2021-01-04 12:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,103.0,828.0,,6
2021-01-04 12:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,95.0,946.0,,6
2021-01-04 13:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,87.0,735.0,,6
2021-01-04 13:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,83.0,1155.0,,6
2021-01-04 13:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,80.0,838.0,,6
2021-01-04 13:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,76.0,1052.0,,6
2021-01-04 14:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,64.0,933.0,,6
2021-01-04 14:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,52.0,1009.0,,6
2021-01-04 14:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,46.0,1357.0,,6
2021-01-04 14:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,34.0,862.0,,6
2021-01-04 15:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,22.0,911.0,,6
2021-01-04 15:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,9.0,1183.0,,6
2021-01-04 15:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,644.0,,6
2021-01-04 15:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,657.0,,6
2021-01-04 16:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,101.0,,6
2021-01-04 16:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,119.0,,6
2021-01-04 16:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,252.0,,6
2021-01-04 16:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,619.0,,6
2021-01-04 17:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,952.0,,6
2021-01-04 17:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1060.0,,6
2021-01-04 17:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,984.0,,6
2021-01-04 17:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,916.0,,6
2021-01-04 18:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,797.0,,6
2021-01-04 18:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,742.0,,6
2021-01-04 18:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,746.0,,6
2021-01-04 18:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,826.0,,6
2021-01-04 19:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1339.0,,6
2021-01-04 19:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,579.0,,6
2021-01-04 19:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,930.0,,6
2021-01-04 19:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,929.0,,6
2021-01-04 20:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,871.0,,6
2021-01-04 20:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,762.0,,6
2021-01-04 20:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,728.0,,6
2021-01-04 20:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,540.0,,6
2021-01-04 21:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,721.0,,6
2021-01-04 21:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,734.0,,6
2021-01-04 21:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,277.0,,6
2021-01-04 21:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,144.0,,6
2021-01-04 22:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,155.0,,6
2021-01-04 22:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,419.0,,6
2021-01-04 22:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,838.0,,6
2021-01-04 22:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,932.0,,6
2021-01-04 23:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,912.0,,6
2021-01-04 23:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,729.0,,6
2021-01-04 23:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,625.0,,6
2021-01-04 23:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,441.0,,6
2021-01-05 00:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,621.0,,6
2021-01-05 00:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,629.0,,6
2021-01-05 00:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,127.0,,6
2021-01-05 00:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,59.0,,6
2021-01-05 01:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,66.0,,6
2021-01-05 01:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,261.0,,6
2021-01-05 01:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,776.0,,6
2021-01-05 01:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,899.0,,6
2021-01-05 02:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,851.0,,6
2021-01-05 02:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,745.0,,6
2021-01-05 02:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,627.0,,6
2021-01-05 02:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,638.0,,6
2021-01-05 03:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,439.0,,6
2021-01-05 03:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,610.0,,6
2021-01-05 03:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,225.0,,6
2021-01-05 03:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,65.0,,6
2021-01-05 04:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,60.0,,6
2021-01-05 04:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,346.0,,6
2021-01-05 04:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,792.0,,6
2021-01-05 04:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,880.0,,6
2021-01-05 05:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,824.0,,6
2021-01-05 05:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,699.0,,6
2021-01-05 05:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,629.0,,6
2021-01-05 05:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,526.0,,6
2021-01-05 06:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,839.0,,6
2021-01-05 06:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,875.0,,6
2021-01-05 06:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,947.0,,6
2021-01-05 06:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,771.0,,6
2021-01-05 07:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,942.0,,6
2021-01-05 07:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,888.0,,6
2021-01-05 07:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,831.0,,6
2021-01-05 07:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,702.0,,6
2021-01-05 08:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,585.0,,6
2021-01-05 08:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,1.0,474.0,,6
2021-01-05 08:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,6.0,624.0,,6
2021-01-05 08:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,10.0,637.0,,6
2021-01-05 09:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,32.0,682.0,,6
2021-01-05 09:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,97.0,613.0,,6
2021-01-05 09:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,163.0,82.0,,6
2021-01-05 09:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,189.0,80.0,,6
2021-01-05 10:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,192.0,201.0,,6
2021-01-05 10:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,185.0,780.0,,6
2021-01-05 10:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,216.0,932.0,,6
2021-01-05 10:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,262.0,867.0,,6
2021-01-05 11:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,315.0,778.0,,6
2021-01-05 11:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,337.0,464.0,,6
2021-01-05 11:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,344.0,793.0,,6
2021-01-05 11:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,363.0,561.0,,6
2021-01-05 12:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,395.0,1366.0,,6
2021-01-05 12:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,409.0,1187.0,,6
2021-01-05 12:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,352.0,653.0,,6
2021-01-05 12:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,291.0,791.0,,6
2021-01-05 13:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,244.0,966.0,,6
2021-01-05 13:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,229.0,1017.0,,6
2021-01-05 13:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,184.0,670.0,,6
2021-01-05 13:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,143.0,671.0,,6
2021-01-05 14:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,136.0,467.0,,6
2021-01-05 14:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,161.0,647.0,,6
2021-01-05 14:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,174.0,371.0,,6
2021-01-05 14:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,133.0,90.0,,6
2021-01-05 15:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,99.0,84.0,,6
2021-01-05 15:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,76.0,552.0,,6
2021-01-05 15:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,55.0,817.0,,6
2021-01-05 15:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,21.0,812.0,,6
2021-01-05 16:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,1.0,747.0,,6
2021-01-05 16:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,686.0,,6
2021-01-05 16:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,642.0,,6
2021-01-05 16:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,604.0,,6
2021-01-05 17:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,480.0,,6
2021-01-05 17:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,628.0,,6
2021-01-05 17:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,648.0,,6
2021-01-05 17:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,81.0,,6
2021-01-05 18:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1187.0,,6
2021-01-05 18:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,795.0,,6
2021-01-05 18:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1683.0,,6
2021-01-05 18:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1772.0,,6
2021-01-05 19:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1103.0,,6
2021-01-05 19:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,776.0,,6
2021-01-05 19:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,503.0,,6
2021-01-05 19:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,701.0,,6
2021-01-05 20:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,729.0,,6
2021-01-05 20:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,739.0,,6
2021-01-05 20:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,731.0,,6
2021-01-05 20:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,336.0,,6
2021-01-05 21:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,162.0,,6
2021-01-05 21:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,158.0,,6
2021-01-05 21:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,485.0,,6
2021-01-05 21:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,913.0,,6
2021-01-05 22:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,909.0,,6
2021-01-05 22:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,829.0,,6
2021-01-05 22:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,714.0,,6
2021-01-05 22:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,474.0,,6
2021-01-05 23:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,622.0,,6
2021-01-05 23:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,622.0,,6
2021-01-05 23:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,321.0,,6
2021-01-05 23:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,57.0,,6
2021-01-06 00:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,67.0,,6
2021-01-06 00:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,57.0,,6
2021-01-06 00:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,286.0,,6
2021-01-06 00:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,727.0,,6
2021-01-06 01:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,827.0,,6
2021-01-06 01:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,791.0,,6
2021-01-06 01:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,644.0,,6
2021-01-06 01:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,584.0,,6
2021-01-06 02:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,703.0,,6
2021-01-06 02:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,622.0,,6
2021-01-06 02:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,623.0,,6
2021-01-06 02:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,639.0,,6
2021-01-06 03:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,100.0,,6
2021-01-06 03:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,52.0,,6
2021-01-06 03:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,52.0,,6
2021-01-06 03:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,119.0,,6
2021-01-06 04:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,518.0,,6
2021-01-06 04:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,744.0,,6
2021-01-06 04:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,886.0,,6
2021-01-06 04:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,864.0,,6
2021-01-06 05:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,565.0,,6
2021-01-06 05:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,799.0,,6
2021-01-06 05:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,718.0,,6
2021-01-06 05:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,837.0,,6
2021-01-06 06:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1230.0,,6
2021-01-06 06:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,190.0,,6
2021-01-06 06:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,994.0,,6
2021-01-06 06:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,661.0,,6
2021-01-06 07:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,902.0,,6
2021-01-06 07:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,937.0,,6
2021-01-06 07:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,922.0,,6
2021-01-06 07:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,586.0,,6
2021-01-06 08:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,869.0,,6
2021-01-06 08:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,782.0,,6
2021-01-06 08:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,693.0,,6
2021-01-06 08:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,656.0,,6
2021-01-06 09:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,515.0,,6
2021-01-06 09:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,583.0,,6
2021-01-06 09:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,683.0,,6
2021-01-06 09:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,233.0,,6
2021-01-06 10:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,61.0,,6
2021-01-06 10:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,256.0,,6
2021-01-06 10:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,854.0,,6
2021-01-06 10:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,706.0,,6
2021-01-06 11:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,828.0,,6
2021-01-06 11:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1095.0,,6
2021-01-06 11:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,769.0,,6
2021-01-06 11:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,881.0,,6
2021-01-06 12:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,872.0,,6
2021-01-06 12:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,998.0,,6
2021-01-06 12:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1104.0,,6
2021-01-06 12:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,950.0,,6
2021-01-06 13:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,754.0,,6
2021-01-06 13:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,543.0,,6
2021-01-06 13:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,639.0,,6
2021-01-06 13:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,645.0,,6
2021-01-06 14:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,638.0,,6
2021-01-06 14:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,649.0,,6
2021-01-06 14:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,267.0,,6
2021-01-06 14:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,241.0,,6
2021-01-06 15:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,237.0,,6
2021-01-06 15:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,709.0,,6
2021-01-06 15:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,738.0,,6
2021-01-06 15:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1088.0,,6
2021-01-06 16:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1052.0,,6
2021-01-06 16:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,962.0,,6
2021-01-06 16:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1009.0,,6
2021-01-06 16:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1328.0,,6
2021-01-06 17:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,844.0,,6
2021-01-06 17:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1180.0,,6
2021-01-06 17:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,832.0,,6
2021-01-06 17:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1196.0,,6
2021-01-06 18:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1606.0,,6
2021-01-06 18:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,999.0,,6
2021-01-06 18:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,622.0,,6
2021-01-06 18:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1092.0,,6
2021-01-06 19:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1093.0,,6
2021-01-06 19:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,871.0,,6
2021-01-06 19:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,760.0,,6
2021-01-06 19:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,713.0,,6
2021-01-06 20:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,564.0,,6
2021-01-06 20:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,509.0,,6
2021-01-06 20:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,336.0,,6
2021-01-06 20:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,628.0,,6
2021-01-06 21:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,988.0,,6
2021-01-06 21:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1030.0,,6
2021-01-06 21:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,979.0,,6
2021-01-06 21:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,907.0,,6
2021-01-06 22:00:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,600.0,,6
2021-01-06 22:15:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,957.0,,6
2021-01-06 22:30:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,1057.0,,6
2021-01-06 22:45:00+01:00,136056.0,32b69085-f46d-4607-903b-6e16ad64acea,,0.0,723.0,,6
