timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2021-05-21 01:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,174.0,,2
2021-05-21 01:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,180.0,,2
2021-05-21 02:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,163.0,,2
2021-05-21 02:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,171.0,,2
2021-05-21 02:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,170.0,,2
2021-05-21 02:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,157.0,,2
2021-05-21 03:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,193.0,,2
2021-05-21 03:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,163.0,,2
2021-05-21 03:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,155.0,,2
2021-05-21 03:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,178.0,,2
2021-05-21 04:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,167.0,,2
2021-05-21 04:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,177.0,,2
2021-05-21 04:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,165.0,,2
2021-05-21 04:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,174.0,,2
2021-05-21 05:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,162.0,,2
2021-05-21 05:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,7.0,171.0,,2
2021-05-21 05:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,17.0,177.0,,2
2021-05-21 05:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,52.0,179.0,,2
2021-05-21 06:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,75.0,145.0,,2
2021-05-21 06:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,63.0,171.0,,2
2021-05-21 06:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,69.0,163.0,,2
2021-05-21 06:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,115.0,174.0,,2
2021-05-21 07:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,119.0,160.0,,2
2021-05-21 07:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,182.0,176.0,,2
2021-05-21 07:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,250.0,148.0,,2
2021-05-21 07:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,343.0,168.0,,2
2021-05-21 08:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,465.0,175.0,,2
2021-05-21 08:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,550.0,162.0,,2
2021-05-21 08:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,723.0,160.0,,2
2021-05-21 08:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,698.0,167.0,,2
2021-05-21 09:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1003.0,161.0,,2
2021-05-21 09:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,585.0,182.0,,2
2021-05-21 09:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,630.0,158.0,,2
2021-05-21 09:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,777.0,170.0,,2
2021-05-21 10:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1502.0,155.0,,2
2021-05-21 10:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1521.0,154.0,,2
2021-05-21 10:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1305.0,195.0,,2
2021-05-21 10:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1367.0,154.0,,2
2021-05-21 11:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1106.0,157.0,,2
2021-05-21 11:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1675.0,172.0,,2
2021-05-21 11:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1345.0,172.0,,2
2021-05-21 11:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,842.0,161.0,,2
2021-05-21 12:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,973.0,182.0,,2
2021-05-21 12:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,906.0,166.0,,2
2021-05-21 12:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1152.0,177.0,,2
2021-05-21 12:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1365.0,182.0,,2
2021-05-21 13:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1340.0,171.0,,2
2021-05-21 13:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1392.0,160.0,,2
2021-05-21 13:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1041.0,170.0,,2
2021-05-21 13:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,632.0,164.0,,2
2021-05-21 14:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,494.0,186.0,,2
2021-05-21 14:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1663.0,158.0,,2
2021-05-21 14:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1029.0,184.0,,2
2021-05-21 14:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,599.0,154.0,,2
2021-05-21 15:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,585.0,167.0,,2
2021-05-21 15:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1126.0,194.0,,2
2021-05-21 15:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,281.0,166.0,,2
2021-05-21 15:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,934.0,152.0,,2
2021-05-21 16:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,752.0,174.0,,2
2021-05-21 16:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,199.0,173.0,,2
2021-05-21 16:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,609.0,191.0,,2
2021-05-21 16:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,302.0,153.0,,2
2021-05-21 17:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,212.0,161.0,,2
2021-05-21 17:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,251.0,174.0,,2
2021-05-21 17:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,311.0,171.0,,2
2021-05-21 17:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,189.0,178.0,,2
2021-05-21 18:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,365.0,183.0,,2
2021-05-21 18:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,125.0,164.0,,2
2021-05-21 18:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,95.0,177.0,,2
2021-05-21 18:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,77.0,196.0,,2
2021-05-21 19:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,47.0,161.0,,2
2021-05-21 19:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,27.0,173.0,,2
2021-05-21 19:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,6.0,176.0,,2
2021-05-21 19:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,6.0,194.0,,2
2021-05-21 20:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,18.0,212.0,,2
2021-05-21 20:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,2.0,191.0,,2
2021-05-21 20:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,5.0,191.0,,2
2021-05-21 20:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,186.0,,2
2021-05-21 21:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,187.0,,2
2021-05-21 21:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,186.0,,2
2021-05-21 21:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,169.0,,2
2021-05-21 21:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,170.0,,2
2021-05-21 22:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,175.0,,2
2021-05-21 22:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,187.0,,2
2021-05-21 22:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,181.0,,2
2021-05-21 22:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,172.0,,2
2021-05-21 23:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,151.0,,2
2021-05-21 23:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,194.0,,2
2021-05-21 23:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,161.0,,2
2021-05-21 23:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,170.0,,2
2021-05-22 00:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,180.0,,2
2021-05-22 00:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,157.0,,2
2021-05-22 00:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,192.0,,2
2021-05-22 00:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,165.0,,2
2021-05-22 01:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,160.0,,2
2021-05-22 01:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,175.0,,2
2021-05-22 01:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,171.0,,2
2021-05-22 01:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,168.0,,2
2021-05-22 02:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,182.0,,2
2021-05-22 02:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,151.0,,2
2021-05-22 02:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,174.0,,2
2021-05-22 02:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,172.0,,2
2021-05-22 03:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,172.0,,2
2021-05-22 03:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,165.0,,2
2021-05-22 03:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,170.0,,2
2021-05-22 03:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,155.0,,2
2021-05-22 04:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,187.0,,2
2021-05-22 04:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,169.0,,2
2021-05-22 04:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,163.0,,2
2021-05-22 04:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,157.0,,2
2021-05-22 05:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,172.0,,2
2021-05-22 05:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,5.0,186.0,,2
2021-05-22 05:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,31.0,167.0,,2
2021-05-22 05:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,66.0,154.0,,2
2021-05-22 06:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,51.0,173.0,,2
2021-05-22 06:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,102.0,150.0,,2
2021-05-22 06:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,107.0,179.0,,2
2021-05-22 06:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,140.0,176.0,,2
2021-05-22 07:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,271.0,153.0,,2
2021-05-22 07:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,228.0,160.0,,2
2021-05-22 07:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,324.0,162.0,,2
2021-05-22 07:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,201.0,164.0,,2
2021-05-22 08:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,47.0,225.0,,2
2021-05-22 08:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,179.0,185.0,,2
2021-05-22 08:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,187.0,158.0,,2
2021-05-22 08:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,289.0,157.0,,2
2021-05-22 09:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,741.0,181.0,,2
2021-05-22 09:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,711.0,168.0,,2
2021-05-22 09:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,615.0,154.0,,2
2021-05-22 09:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,395.0,165.0,,2
2021-05-22 10:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,826.0,171.0,,2
2021-05-22 10:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,730.0,164.0,,2
2021-05-22 10:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1316.0,200.0,,2
2021-05-22 10:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1537.0,204.0,,2
2021-05-22 11:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1556.0,166.0,,2
2021-05-22 11:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,949.0,161.0,,2
2021-05-22 11:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,574.0,187.0,,2
2021-05-22 11:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1253.0,174.0,,2
2021-05-22 12:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1164.0,174.0,,2
2021-05-22 12:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,907.0,170.0,,2
2021-05-22 12:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,350.0,145.0,,2
2021-05-22 12:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,221.0,166.0,,2
2021-05-22 13:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,785.0,169.0,,2
2021-05-22 13:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1256.0,170.0,,2
2021-05-22 13:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,907.0,157.0,,2
2021-05-22 13:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,508.0,162.0,,2
2021-05-22 14:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,804.0,154.0,,2
2021-05-22 14:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,821.0,164.0,,2
2021-05-22 14:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,686.0,150.0,,2
2021-05-22 14:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,711.0,181.0,,2
2021-05-22 15:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,474.0,165.0,,2
2021-05-22 15:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1214.0,195.0,,2
2021-05-22 15:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,554.0,197.0,,2
2021-05-22 15:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,515.0,149.0,,2
2021-05-22 16:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,296.0,164.0,,2
2021-05-22 16:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,790.0,176.0,,2
2021-05-22 16:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,277.0,178.0,,2
2021-05-22 16:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,499.0,215.0,,2
2021-05-22 17:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,345.0,172.0,,2
2021-05-22 17:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,284.0,157.0,,2
2021-05-22 17:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,321.0,176.0,,2
2021-05-22 17:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,394.0,158.0,,2
2021-05-22 18:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,326.0,168.0,,2
2021-05-22 18:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,231.0,170.0,,2
2021-05-22 18:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,170.0,161.0,,2
2021-05-22 18:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,163.0,163.0,,2
2021-05-22 19:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,184.0,181.0,,2
2021-05-22 19:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,165.0,165.0,,2
2021-05-22 19:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,86.0,166.0,,2
2021-05-22 19:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,43.0,167.0,,2
2021-05-22 20:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,2.0,153.0,,2
2021-05-22 20:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,3.0,182.0,,2
2021-05-22 20:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,167.0,,2
2021-05-22 20:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,180.0,,2
2021-05-22 21:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,177.0,,2
2021-05-22 21:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,166.0,,2
2021-05-22 21:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,150.0,,2
2021-05-22 21:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,179.0,,2
2021-05-22 22:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,159.0,,2
2021-05-22 22:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,181.0,,2
2021-05-22 22:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,170.0,,2
2021-05-22 22:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,165.0,,2
2021-05-22 23:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,164.0,,2
2021-05-22 23:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,168.0,,2
2021-05-22 23:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,161.0,,2
2021-05-22 23:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,173.0,,2
2021-05-23 00:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,179.0,,2
2021-05-23 00:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,155.0,,2
2021-05-23 00:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,175.0,,2
2021-05-23 00:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,150.0,,2
2021-05-23 01:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,172.0,,2
2021-05-23 01:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,160.0,,2
2021-05-23 01:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,182.0,,2
2021-05-23 01:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,159.0,,2
2021-05-23 02:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,165.0,,2
2021-05-23 02:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,161.0,,2
2021-05-23 02:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,175.0,,2
2021-05-23 02:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,158.0,,2
2021-05-23 03:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,165.0,,2
2021-05-23 03:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,180.0,,2
2021-05-23 03:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,145.0,,2
2021-05-23 03:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,174.0,,2
2021-05-23 04:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,165.0,,2
2021-05-23 04:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,156.0,,2
2021-05-23 04:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,174.0,,2
2021-05-23 04:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,169.0,,2
2021-05-23 05:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,0.0,150.0,,2
2021-05-23 05:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,6.0,185.0,,2
2021-05-23 05:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,28.0,169.0,,2
2021-05-23 05:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,20.0,156.0,,2
2021-05-23 06:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,36.0,170.0,,2
2021-05-23 06:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,56.0,164.0,,2
2021-05-23 06:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,135.0,167.0,,2
2021-05-23 06:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,128.0,147.0,,2
2021-05-23 07:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,195.0,165.0,,2
2021-05-23 07:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,220.0,157.0,,2
2021-05-23 07:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,132.0,162.0,,2
2021-05-23 07:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,267.0,160.0,,2
2021-05-23 08:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,229.0,179.0,,2
2021-05-23 08:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,143.0,160.0,,2
2021-05-23 08:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,116.0,165.0,,2
2021-05-23 08:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,125.0,164.0,,2
2021-05-23 09:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,184.0,160.0,,2
2021-05-23 09:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,437.0,180.0,,2
2021-05-23 09:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,648.0,156.0,,2
2021-05-23 09:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,715.0,175.0,,2
2021-05-23 10:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,787.0,177.0,,2
2021-05-23 10:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,581.0,156.0,,2
2021-05-23 10:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,740.0,150.0,,2
2021-05-23 10:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1182.0,173.0,,2
2021-05-23 11:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,407.0,144.0,,2
2021-05-23 11:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,949.0,165.0,,2
2021-05-23 11:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,819.0,164.0,,2
2021-05-23 11:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,385.0,163.0,,2
2021-05-23 12:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1588.0,179.0,,2
2021-05-23 12:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1647.0,177.0,,2
2021-05-23 12:30:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1346.0,152.0,,2
2021-05-23 12:45:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1218.0,173.0,,2
2021-05-23 13:00:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,1069.0,161.0,,2
2021-05-23 13:15:00+02:00,120104.0,13ab39f6-574c-4065-860b-36145cd86e03,,722.0,170.0,,2
