electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.13,2.959,,-1.0,1.0,2,16,13,2582,-2.829,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.7809999999999999,1.4689999999999999,,-1.0,1.0,2,16,14,2583,-0.688,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.96,1.213,,-1.0,1.0,2,16,15,2584,-0.2530000000000001,-0.5766803221148672,-0.816969893010442,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.379,0.34,,-1.0,1.0,2,16,16,2585,0.03899999999999998,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.431,0.0,,-1.0,1.0,2,16,17,2586,0.431,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.22199999999999998,0.0,,-1.0,1.0,2,16,18,2587,0.22199999999999998,0.20345601305263417,-0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.247,0.0,,-1.0,1.0,2,16,19,2588,0.247,0.46006503773115237,-0.8878852184023751,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.24,0.0,,-1.0,1.0,2,16,20,2589,0.24,0.6825531432186536,-0.7308359642781246,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.261,0.0,,-1.0,1.0,2,16,21,2590,0.261,0.8544194045464881,-0.5195839500354343,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.231,0.0,,-1.0,1.0,2,16,22,2591,0.231,0.9629172873477992,-0.2697967711570244,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.157,0.0,,-1.0,1.0,2,16,23,2592,0.157,1.0,-2.4492935982947064e-16,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.14200000000000002,0.0,,-1.0,1.0,2,17,0,2593,0.14200000000000002,1.0,0.0,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.15,0.0,,-1.0,1.0,2,17,1,2594,0.15,0.9629172873477994,0.2697967711570243,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.164,0.0,,-1.0,1.0,2,17,2,2595,0.164,0.8544194045464886,0.5195839500354336,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.155,0.0,,-1.0,1.0,2,17,3,2596,0.155,0.6825531432186541,0.730835964278124,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.15300000000000002,0.0,,-1.0,1.0,2,17,4,2597,0.15300000000000002,0.4600650377311522,0.8878852184023752,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.295,0.0,,-1.0,1.0,2,17,5,2598,0.295,0.20345601305263397,0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.17900000000000002,0.0,,-1.0,1.0,2,17,6,2599,0.17900000000000002,-0.06824241336467088,0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.152,0.34600000000000003,,-1.0,1.0,2,17,7,2600,-0.19400000000000003,-0.33487961217098616,0.9422609221188205,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.145,0.882,,-1.0,1.0,2,17,8,2601,-0.737,-0.5766803221148671,0.8169698930104421,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.14400000000000002,1.012,,-1.0,1.0,2,17,9,2602,-0.868,-0.7757112907044199,0.6310879443260526,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.154,1.7810000000000001,,-1.0,1.0,2,17,10,2603,-1.6270000000000002,-0.9172113015054528,0.3984010898462418,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.259,3.743,,-1.0,1.0,2,17,11,2604,-3.484,-0.9906859460363308,0.13616664909624665,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.275,3.089,,-1.0,1.0,2,17,12,2605,-2.814,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.23299999999999998,2.34,,-1.0,1.0,2,17,13,2606,-2.1069999999999998,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.193,2.485,,-1.0,1.0,2,17,14,2607,-2.292,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.152,1.601,,-1.0,1.0,2,17,15,2608,-1.449,-0.5766803221148672,-0.816969893010442,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.40399999999999997,0.316,,-1.0,1.0,2,17,16,2609,0.08799999999999997,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.21799999999999997,0.0,,-1.0,1.0,2,17,17,2610,0.21799999999999997,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.34900000000000003,0.0,,-1.0,1.0,2,17,18,2611,0.34900000000000003,0.20345601305263417,-0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.23299999999999998,0.0,,-1.0,1.0,2,17,19,2612,0.23299999999999998,0.46006503773115237,-0.8878852184023751,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.237,0.0,,-1.0,1.0,2,17,20,2613,0.237,0.6825531432186536,-0.7308359642781246,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.257,0.0,,-1.0,1.0,2,17,21,2614,0.257,0.8544194045464881,-0.5195839500354343,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.193,0.0,,-1.0,1.0,2,17,22,2615,0.193,0.9629172873477992,-0.2697967711570244,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.14400000000000002,0.0,,-1.0,1.0,2,17,23,2616,0.14400000000000002,1.0,-2.4492935982947064e-16,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.162,0.0,,-1.0,1.0,2,18,0,2617,0.162,1.0,0.0,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.163,0.0,,-1.0,1.0,2,18,1,2618,0.163,0.9629172873477994,0.2697967711570243,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.165,0.0,,-1.0,1.0,2,18,2,2619,0.165,0.8544194045464886,0.5195839500354336,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.133,0.0,,-1.0,1.0,2,18,3,2620,0.133,0.6825531432186541,0.730835964278124,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.159,0.0,,-1.0,1.0,2,18,4,2621,0.159,0.4600650377311522,0.8878852184023752,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.33,0.0,,-1.0,1.0,2,18,5,2622,0.33,0.20345601305263397,0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.188,0.017,,-1.0,1.0,2,18,6,2623,0.17099999999999999,-0.06824241336467088,0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.159,0.629,,-1.0,1.0,2,18,7,2624,-0.47,-0.33487961217098616,0.9422609221188205,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.159,1.6400000000000001,,-1.0,1.0,2,18,8,2625,-1.481,-0.5766803221148671,0.8169698930104421,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.165,3.43,,-1.0,1.0,2,18,9,2626,-3.265,-0.7757112907044199,0.6310879443260526,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.307,4.212,,-1.0,1.0,2,18,10,2627,-3.905,-0.9172113015054528,0.3984010898462418,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.131,2.753,,-1.0,1.0,2,18,11,2628,-2.622,-0.9906859460363308,0.13616664909624665,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.132,3.108,,-1.0,1.0,2,18,12,2629,-2.976,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.121,1.6110000000000002,,-1.0,1.0,2,18,13,2630,-1.4900000000000002,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.148,1.01,,-1.0,1.0,2,18,14,2631,-0.862,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.157,0.39999999999999997,,-1.0,1.0,2,18,15,2632,-0.24299999999999997,-0.5766803221148672,-0.816969893010442,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.213,0.049,,-1.0,1.0,2,18,16,2633,0.16399999999999998,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.25,0.0,,-1.0,1.0,2,18,17,2634,0.25,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.22999999999999998,0.0,,-1.0,1.0,2,18,18,2635,0.22999999999999998,0.20345601305263417,-0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.234,0.0,,-1.0,1.0,2,18,19,2636,0.234,0.46006503773115237,-0.8878852184023751,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.246,0.0,,-1.0,1.0,2,18,20,2637,0.246,0.6825531432186536,-0.7308359642781246,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.24,0.0,,-1.0,1.0,2,18,21,2638,0.24,0.8544194045464881,-0.5195839500354343,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.184,0.0,,-1.0,1.0,2,18,22,2639,0.184,0.9629172873477992,-0.2697967711570244,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.158,0.0,,-1.0,1.0,2,18,23,2640,0.158,1.0,-2.4492935982947064e-16,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.159,0.0,,-1.0,1.0,2,19,0,2641,0.159,1.0,0.0,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.14600000000000002,0.0,,-1.0,1.0,2,19,1,2642,0.14600000000000002,0.9629172873477994,0.2697967711570243,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.148,0.0,,-1.0,1.0,2,19,2,2643,0.148,0.8544194045464886,0.5195839500354336,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.15,0.0,,-1.0,1.0,2,19,3,2644,0.15,0.6825531432186541,0.730835964278124,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.16,0.0,,-1.0,1.0,2,19,4,2645,0.16,0.4600650377311522,0.8878852184023752,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.29700000000000004,0.0,,-1.0,1.0,2,19,5,2646,0.29700000000000004,0.20345601305263397,0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.162,0.002,,-1.0,1.0,2,19,6,2647,0.16,-0.06824241336467088,0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.6890000000000001,0.191,,-1.0,1.0,2,19,7,2648,0.49800000000000005,-0.33487961217098616,0.9422609221188205,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.952,0.567,,-1.0,1.0,2,19,8,2649,0.385,-0.5766803221148671,0.8169698930104421,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.18400000000000002,0.897,,-1.0,1.0,2,19,9,2650,-0.713,-0.7757112907044199,0.6310879443260526,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.187,2.301,,-1.0,1.0,2,19,10,2651,-2.1140000000000003,-0.9172113015054528,0.3984010898462418,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.543,3.718,,-1.0,1.0,2,19,11,2652,-3.175,-0.9906859460363308,0.13616664909624665,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.506,3.333,,-1.0,1.0,2,19,12,2653,-2.827,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.266,3.031,,-1.0,1.0,2,19,13,2654,-2.765,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.488,2.5410000000000004,,-1.0,1.0,2,19,14,2655,-2.0530000000000004,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.18000000000000002,1.552,,-1.0,1.0,2,19,15,2656,-1.372,-0.5766803221148672,-0.816969893010442,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.187,0.321,,-1.0,1.0,2,19,16,2657,-0.134,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.361,0.0,,-1.0,1.0,2,19,17,2658,0.361,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.22299999999999998,0.0,,-1.0,1.0,2,19,18,2659,0.22299999999999998,0.20345601305263417,-0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.21600000000000003,0.0,,-1.0,1.0,2,19,19,2660,0.21600000000000003,0.46006503773115237,-0.8878852184023751,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.23299999999999998,0.0,,-1.0,1.0,2,19,20,2661,0.23299999999999998,0.6825531432186536,-0.7308359642781246,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.249,0.0,,-1.0,1.0,2,19,21,2662,0.249,0.8544194045464881,-0.5195839500354343,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.173,0.0,,-1.0,1.0,2,19,22,2663,0.173,0.9629172873477992,-0.2697967711570244,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.14200000000000002,0.0,,-1.0,1.0,2,19,23,2664,0.14200000000000002,1.0,-2.4492935982947064e-16,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.16,0.0,,-1.0,1.0,2,20,0,2665,0.16,1.0,0.0,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.151,0.0,,-1.0,1.0,2,20,1,2666,0.151,0.9629172873477994,0.2697967711570243,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.146,0.0,,-1.0,1.0,2,20,2,2667,0.146,0.8544194045464886,0.5195839500354336,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.135,0.0,,-1.0,1.0,2,20,3,2668,0.135,0.6825531432186541,0.730835964278124,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.157,0.0,,-1.0,1.0,2,20,4,2669,0.157,0.4600650377311522,0.8878852184023752,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.184,0.0,,-1.0,1.0,2,20,5,2670,0.184,0.20345601305263397,0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.22799999999999998,0.028,,-1.0,1.0,2,20,6,2671,0.19999999999999998,-0.06824241336467088,0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.181,0.5449999999999999,,-1.0,1.0,2,20,7,2672,-0.36399999999999993,-0.33487961217098616,0.9422609221188205,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.146,2.2350000000000003,,-1.0,1.0,2,20,8,2673,-2.0890000000000004,-0.5766803221148671,0.8169698930104421,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.124,4.065,,-1.0,1.0,2,20,9,2674,-3.9410000000000003,-0.7757112907044199,0.6310879443260526,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.471,5.697000000000001,,-1.0,1.0,2,20,10,2675,-5.226000000000001,-0.9172113015054528,0.3984010898462418,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.7330000000000001,6.6209999999999996,,-1.0,1.0,2,20,11,2676,-5.888,-0.9906859460363308,0.13616664909624665,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
1.033,5.601999999999999,,-1.0,1.0,2,20,12,2677,-4.568999999999999,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
1.373,3.0470000000000006,,-1.0,1.0,2,20,13,2678,-1.6740000000000006,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
1.275,2.8950000000000005,,-1.0,1.0,2,20,14,2679,-1.6200000000000006,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
1.244,1.484,,-1.0,1.0,2,20,15,2680,-0.24,-0.5766803221148672,-0.816969893010442,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
1.941,0.283,,-1.0,1.0,2,20,16,2681,1.6580000000000001,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.22399999999999998,0.0,,-1.0,1.0,2,20,17,2682,0.22399999999999998,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.22599999999999998,0.0,,-1.0,1.0,2,20,18,2683,0.22599999999999998,0.20345601305263417,-0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.26,0.0,,-1.0,1.0,2,20,19,2684,0.26,0.46006503773115237,-0.8878852184023751,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.253,0.0,,-1.0,1.0,2,20,20,2685,0.253,0.6825531432186536,-0.7308359642781246,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.23099999999999998,0.0,,-1.0,1.0,2,20,21,2686,0.23099999999999998,0.8544194045464881,-0.5195839500354343,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.185,0.0,,-1.0,1.0,2,20,22,2687,0.185,0.9629172873477992,-0.2697967711570244,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.15100000000000002,0.0,,-1.0,1.0,2,20,23,2688,0.15100000000000002,1.0,-2.4492935982947064e-16,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.152,0.0,,-1.0,1.0,2,21,0,2689,0.152,1.0,0.0,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.139,0.0,,-1.0,1.0,2,21,1,2690,0.139,0.9629172873477994,0.2697967711570243,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.144,0.0,,-1.0,1.0,2,21,2,2691,0.144,0.8544194045464886,0.5195839500354336,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.15,0.0,,-1.0,1.0,2,21,3,2692,0.15,0.6825531432186541,0.730835964278124,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.153,0.0,,-1.0,1.0,2,21,4,2693,0.153,0.4600650377311522,0.8878852184023752,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.14900000000000002,0.0,,-1.0,1.0,2,21,5,2694,0.14900000000000002,0.20345601305263397,0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.19,0.008,,-1.0,1.0,2,21,6,2695,0.182,-0.06824241336467088,0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.496,0.46099999999999997,,-1.0,1.0,2,21,7,2696,0.03500000000000003,-0.33487961217098616,0.9422609221188205,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.132,2.131,,-1.0,1.0,2,21,8,2697,-1.9989999999999997,-0.5766803221148671,0.8169698930104421,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.42100000000000004,4.866,,-1.0,1.0,2,21,9,2698,-4.444999999999999,-0.7757112907044199,0.6310879443260526,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
1.6620000000000004,6.295,,-1.0,1.0,2,21,10,2699,-4.632999999999999,-0.9172113015054528,0.3984010898462418,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.6382871794871787,7.039,6.303712820512821,2.0,0.8538568772246418,2,21,11,2700,-0.09699999999999953,-0.9906859460363308,0.13616664909624665,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.2743965811965812,5.189,0.7476034188034187,1.0,0.9845054321046789,2,21,12,2701,-4.167,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.134,3.024,0.0,0.0,1.0,2,21,13,2702,-2.89,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.11599999999999999,2.871,,-1.0,1.0,2,21,14,2703,-2.755,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.122,1.433,,-1.0,1.0,2,21,15,2704,-1.311,-0.5766803221148672,-0.816969893010442,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.274,0.25199999999999995,,-1.0,1.0,2,21,16,2705,0.022000000000000075,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.33,0.0,,-1.0,1.0,2,21,17,2706,0.33,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.238,0.0,,-1.0,1.0,2,21,18,2707,0.238,0.20345601305263417,-0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.293,0.0,,-1.0,1.0,2,21,19,2708,0.293,0.46006503773115237,-0.8878852184023751,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.222,0.0,,-1.0,1.0,2,21,20,2709,0.222,0.6825531432186536,-0.7308359642781246,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.21599999999999997,0.0,,-1.0,1.0,2,21,21,2710,0.21599999999999997,0.8544194045464881,-0.5195839500354343,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.198,0.0,,-1.0,1.0,2,21,22,2711,0.198,0.9629172873477992,-0.2697967711570244,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.137,0.0,,-1.0,1.0,2,21,23,2712,0.137,1.0,-2.4492935982947064e-16,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.143,0.0,,-1.0,1.0,2,22,0,2713,0.143,1.0,0.0,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.138,0.0,,-1.0,1.0,2,22,1,2714,0.138,0.9629172873477994,0.2697967711570243,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.14600000000000002,0.0,,-1.0,1.0,2,22,2,2715,0.14600000000000002,0.8544194045464886,0.5195839500354336,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.136,0.0,,-1.0,1.0,2,22,3,2716,0.136,0.6825531432186541,0.730835964278124,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.132,0.0,,-1.0,1.0,2,22,4,2717,0.132,0.4600650377311522,0.8878852184023752,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.30300000000000005,0.0,,-1.0,1.0,2,22,5,2718,0.30300000000000005,0.20345601305263397,0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.158,0.076,,-1.0,1.0,2,22,6,2719,0.082,-0.06824241336467088,0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.11399999999999999,0.5499999999999999,,-1.0,1.0,2,22,7,2720,-0.43599999999999994,-0.33487961217098616,0.9422609221188205,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.6809999999999998,1.415,,-1.0,1.0,2,22,8,2721,-0.7340000000000002,-0.5766803221148671,0.8169698930104421,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.124,2.922,,-1.0,1.0,2,22,9,2722,-2.798,-0.7757112907044199,0.6310879443260526,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.177,5.27,,-1.0,1.0,2,22,10,2723,-5.093,-0.9172113015054528,0.3984010898462418,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.21,5.6899999999999995,,-1.0,1.0,2,22,11,2724,-5.4799999999999995,-0.9906859460363308,0.13616664909624665,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.8600000000000001,5.172,,-1.0,1.0,2,22,12,2725,-4.311999999999999,-0.9906859460363308,-0.1361666490962464,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
1.08,5.489999999999999,,-1.0,1.0,2,22,13,2726,-4.409999999999999,-0.9172113015054532,-0.3984010898462412,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.335,3.175,,-1.0,1.0,2,22,14,2727,-2.84,-0.7757112907044198,-0.6310879443260528,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.20099999999999998,1.139,,-1.0,1.0,2,22,15,2728,-0.9380000000000001,-0.5766803221148672,-0.816969893010442,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.408,0.281,,-1.0,1.0,2,22,16,2729,0.12699999999999995,-0.3348796121709864,-0.9422609221188204,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.21299999999999997,0.0,,-1.0,1.0,2,22,17,2730,0.21299999999999997,-0.06824241336467135,-0.9976687691905392,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.21599999999999997,0.0,,-1.0,1.0,2,22,18,2731,0.21599999999999997,0.20345601305263417,-0.9790840876823228,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.253,0.0,,-1.0,1.0,2,22,19,2732,0.253,0.46006503773115237,-0.8878852184023751,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.22499999999999998,0.0,,-1.0,1.0,2,22,20,2733,0.22499999999999998,0.6825531432186536,-0.7308359642781246,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.22399999999999998,0.0,,-1.0,1.0,2,22,21,2734,0.22399999999999998,0.8544194045464881,-0.5195839500354343,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
0.17200000000000001,0.0,,-1.0,1.0,2,22,22,2735,0.17200000000000001,0.9629172873477992,-0.2697967711570244,0.5000000000000001,0.8660254037844386,false,false,false,true,4,0.3,0.1
