timestamp,serial,charger_id_org,transaction_id,e_production,e_consumption,e_charger,charger_id
2021-02-02 14:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,310.0,465.0,,7
2021-02-02 14:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,309.0,452.0,,7
2021-02-02 14:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,288.0,456.0,,7
2021-02-02 14:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,255.0,448.0,,7
2021-02-02 15:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,131.0,456.0,,7
2021-02-02 15:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,92.0,460.0,,7
2021-02-02 15:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,100.0,460.0,,7
2021-02-02 15:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,106.0,450.0,,7
2021-02-02 16:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,99.0,462.0,,7
2021-02-02 16:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,61.0,460.0,,7
2021-02-02 16:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,34.0,593.0,,7
2021-02-02 16:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,7.0,1256.0,,7
2021-02-02 17:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,3.0,1120.0,,7
2021-02-02 17:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,1.0,536.0,,7
2021-02-02 17:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,505.0,,7
2021-02-02 17:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,477.0,,7
2021-02-02 18:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,470.0,,7
2021-02-02 18:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,488.0,,7
2021-02-02 18:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,445.0,,7
2021-02-02 18:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,435.0,,7
2021-02-02 19:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,435.0,,7
2021-02-02 19:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,436.0,,7
2021-02-02 19:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,431.0,,7
2021-02-02 19:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,436.0,,7
2021-02-02 20:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,434.0,,7
2021-02-02 20:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,433.0,,7
2021-02-02 20:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,247.0,,7
2021-02-02 20:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,198.0,,7
2021-02-02 21:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,190.0,,7
2021-02-02 21:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,239.0,,7
2021-02-02 21:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,196.0,,7
2021-02-02 21:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,199.0,,7
2021-02-02 22:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,199.0,,7
2021-02-02 22:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,199.0,,7
2021-02-02 22:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,194.0,,7
2021-02-02 22:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,199.0,,7
2021-02-02 23:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,177.0,,7
2021-02-02 23:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,173.0,,7
2021-02-02 23:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,174.0,,7
2021-02-02 23:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,171.0,,7
2021-02-03 00:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,176.0,,7
2021-02-03 00:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,171.0,,7
2021-02-03 00:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,177.0,,7
2021-02-03 00:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,336.0,,7
2021-02-03 01:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,296.0,,7
2021-02-03 01:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,182.0,,7
2021-02-03 01:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,170.0,,7
2021-02-03 01:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,178.0,,7
2021-02-03 02:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,171.0,,7
2021-02-03 02:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,174.0,,7
2021-02-03 02:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,173.0,,7
2021-02-03 02:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,171.0,,7
2021-02-03 03:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,179.0,,7
2021-02-03 03:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,174.0,,7
2021-02-03 03:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,178.0,,7
2021-02-03 03:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,176.0,,7
2021-02-03 04:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,169.0,,7
2021-02-03 04:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,172.0,,7
2021-02-03 04:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,186.0,,7
2021-02-03 04:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,194.0,,7
2021-02-03 05:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,208.0,,7
2021-02-03 05:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,203.0,,7
2021-02-03 05:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,197.0,,7
2021-02-03 05:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,190.0,,7
2021-02-03 06:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,199.0,,7
2021-02-03 06:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,194.0,,7
2021-02-03 06:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,193.0,,7
2021-02-03 06:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,203.0,,7
2021-02-03 07:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,195.0,,7
2021-02-03 07:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,196.0,,7
2021-02-03 07:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,192.0,,7
2021-02-03 07:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,193.0,,7
2021-02-03 08:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,2.0,178.0,,7
2021-02-03 08:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,3.0,167.0,,7
2021-02-03 08:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,12.0,383.0,,7
2021-02-03 08:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,16.0,417.0,,7
2021-02-03 09:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,17.0,421.0,,7
2021-02-03 09:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,18.0,417.0,,7
2021-02-03 09:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,30.0,412.0,,7
2021-02-03 09:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,21.0,419.0,,7
2021-02-03 10:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,27.0,413.0,,7
2021-02-03 10:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,34.0,420.0,,7
2021-02-03 10:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,29.0,414.0,,7
2021-02-03 10:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,43.0,417.0,,7
2021-02-03 11:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,46.0,416.0,,7
2021-02-03 11:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,53.0,435.0,,7
2021-02-03 11:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,42.0,444.0,,7
2021-02-03 11:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,76.0,436.0,,7
2021-02-03 12:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,85.0,441.0,,7
2021-02-03 12:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,124.0,444.0,,7
2021-02-03 12:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,78.0,441.0,,7
2021-02-03 12:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,88.0,439.0,,7
2021-02-03 13:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,60.0,438.0,,7
2021-02-03 13:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,61.0,433.0,,7
2021-02-03 13:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,61.0,436.0,,7
2021-02-03 13:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,105.0,438.0,,7
2021-02-03 14:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,126.0,432.0,,7
2021-02-03 14:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,118.0,441.0,,7
2021-02-03 14:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,85.0,438.0,,7
2021-02-03 14:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,36.0,438.0,,7
2021-02-03 15:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,44.0,436.0,,7
2021-02-03 15:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,36.0,434.0,,7
2021-02-03 15:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,23.0,442.0,,7
2021-02-03 15:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,17.0,433.0,,7
2021-02-03 16:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,14.0,438.0,,7
2021-02-03 16:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,3.0,438.0,,7
2021-02-03 16:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,3.0,445.0,,7
2021-02-03 16:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,2.0,492.0,,7
2021-02-03 17:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,458.0,,7
2021-02-03 17:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,546.0,,7
2021-02-03 17:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,640.0,,7
2021-02-03 17:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,720.0,,7
2021-02-03 18:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,482.0,,7
2021-02-03 18:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,512.0,,7
2021-02-03 18:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,472.0,,7
2021-02-03 18:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,473.0,,7
2021-02-03 19:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,471.0,,7
2021-02-03 19:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,472.0,,7
2021-02-03 19:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,462.0,,7
2021-02-03 19:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,474.0,,7
2021-02-03 20:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,480.0,,7
2021-02-03 20:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,480.0,,7
2021-02-03 20:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,269.0,,7
2021-02-03 20:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,213.0,,7
2021-02-03 21:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,216.0,,7
2021-02-03 21:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,209.0,,7
2021-02-03 21:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,218.0,,7
2021-02-03 21:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,211.0,,7
2021-02-03 22:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,216.0,,7
2021-02-03 22:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,215.0,,7
2021-02-03 22:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,214.0,,7
2021-02-03 22:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,216.0,,7
2021-02-03 23:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,207.0,,7
2021-02-03 23:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,211.0,,7
2021-02-03 23:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,211.0,,7
2021-02-03 23:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,212.0,,7
2021-02-04 00:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,205.0,,7
2021-02-04 00:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,199.0,,7
2021-02-04 00:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,202.0,,7
2021-02-04 00:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,194.0,,7
2021-02-04 01:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,198.0,,7
2021-02-04 01:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,198.0,,7
2021-02-04 01:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,195.0,,7
2021-02-04 01:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,198.0,,7
2021-02-04 02:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,193.0,,7
2021-02-04 02:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,199.0,,7
2021-02-04 02:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,198.0,,7
2021-02-04 02:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,194.0,,7
2021-02-04 03:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,197.0,,7
2021-02-04 03:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,193.0,,7
2021-02-04 03:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,209.0,,7
2021-02-04 03:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,212.0,,7
2021-02-04 04:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,309.0,,7
2021-02-04 04:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,286.0,,7
2021-02-04 04:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,188.0,,7
2021-02-04 04:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,192.0,,7
2021-02-04 05:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,201.0,,7
2021-02-04 05:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,205.0,,7
2021-02-04 05:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,221.0,,7
2021-02-04 05:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,217.0,,7
2021-02-04 06:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,227.0,,7
2021-02-04 06:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,215.0,,7
2021-02-04 06:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,214.0,,7
2021-02-04 06:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,218.0,,7
2021-02-04 07:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,216.0,,7
2021-02-04 07:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,221.0,,7
2021-02-04 07:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,216.0,,7
2021-02-04 07:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,213.0,,7
2021-02-04 08:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,1.0,196.0,,7
2021-02-04 08:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,3.0,188.0,,7
2021-02-04 08:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,10.0,403.0,,7
2021-02-04 08:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,16.0,438.0,,7
2021-02-04 09:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,19.0,444.0,,7
2021-02-04 09:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,22.0,444.0,,7
2021-02-04 09:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,37.0,443.0,,7
2021-02-04 09:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,52.0,443.0,,7
2021-02-04 10:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,68.0,441.0,,7
2021-02-04 10:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,138.0,440.0,,7
2021-02-04 10:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,125.0,445.0,,7
2021-02-04 10:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,133.0,439.0,,7
2021-02-04 11:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,112.0,443.0,,7
2021-02-04 11:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,190.0,444.0,,7
2021-02-04 11:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,253.0,436.0,,7
2021-02-04 11:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,307.0,446.0,,7
2021-02-04 12:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,306.0,439.0,,7
2021-02-04 12:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,236.0,440.0,,7
2021-02-04 12:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,259.0,444.0,,7
2021-02-04 12:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,309.0,436.0,,7
2021-02-04 13:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,254.0,442.0,,7
2021-02-04 13:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,276.0,444.0,,7
2021-02-04 13:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,260.0,432.0,,7
2021-02-04 13:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,258.0,441.0,,7
2021-02-04 14:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,414.0,439.0,,7
2021-02-04 14:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,331.0,439.0,,7
2021-02-04 14:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,198.0,440.0,,7
2021-02-04 14:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,169.0,434.0,,7
2021-02-04 15:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,197.0,440.0,,7
2021-02-04 15:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,142.0,426.0,,7
2021-02-04 15:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,86.0,432.0,,7
2021-02-04 15:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,68.0,438.0,,7
2021-02-04 16:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,72.0,438.0,,7
2021-02-04 16:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,40.0,445.0,,7
2021-02-04 16:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,19.0,444.0,,7
2021-02-04 16:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,13.0,443.0,,7
2021-02-04 17:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,3.0,461.0,,7
2021-02-04 17:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,468.0,,7
2021-02-04 17:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,455.0,,7
2021-02-04 17:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,639.0,,7
2021-02-04 18:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,580.0,,7
2021-02-04 18:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,442.0,,7
2021-02-04 18:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,435.0,,7
2021-02-04 18:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,423.0,,7
2021-02-04 19:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,426.0,,7
2021-02-04 19:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,423.0,,7
2021-02-04 19:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,423.0,,7
2021-02-04 19:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,422.0,,7
2021-02-04 20:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,414.0,,7
2021-02-04 20:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,426.0,,7
2021-02-04 20:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,225.0,,7
2021-02-04 20:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,191.0,,7
2021-02-04 21:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,198.0,,7
2021-02-04 21:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,198.0,,7
2021-02-04 21:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,200.0,,7
2021-02-04 21:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,194.0,,7
2021-02-04 22:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,200.0,,7
2021-02-04 22:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,194.0,,7
2021-02-04 22:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,206.0,,7
2021-02-04 22:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,196.0,,7
2021-02-04 23:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,197.0,,7
2021-02-04 23:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,197.0,,7
2021-02-04 23:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,194.0,,7
2021-02-04 23:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,197.0,,7
2021-02-05 00:00:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,192.0,,7
2021-02-05 00:15:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,200.0,,7
2021-02-05 00:30:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,198.0,,7
2021-02-05 00:45:00+01:00,57157.0,42caa860-48a0-4249-8aec-394f50eee6cd,,0.0,341.0,,7
