electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.365,0.0,0.0,15.0,0.9999999999999999,4,29,21,4317,0.365,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.29700000000000004,0.0,0.0,14.0,0.9999999999999999,4,29,22,4318,0.29700000000000004,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.24000000000000002,0.0,0.0,13.0,0.9999999999999999,4,29,23,4319,0.24000000000000002,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.10700000000000001,0.0,0.0,12.0,0.9999999999999999,4,30,0,4320,0.10700000000000001,1.0,0.0,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.115,0.0,0.0,11.0,0.9999999999999999,4,30,1,4321,0.115,0.9629172873477994,0.2697967711570243,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.112,0.0,0.0,10.0,0.9999999999999999,4,30,2,4322,0.112,0.8544194045464886,0.5195839500354336,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.132,0.0,0.0,9.0,0.9999999999999999,4,30,3,4323,0.132,0.6825531432186541,0.730835964278124,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.15000000000000002,0.002,0.0,8.0,0.9999999999999999,4,30,4,4324,0.14800000000000002,0.4600650377311522,0.8878852184023752,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.308,0.23199999999999998,0.0,7.0,0.9999999999999999,4,30,5,4325,0.07600000000000001,0.20345601305263397,0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.052,0.895,0.0,6.0,0.9999999999999999,4,30,6,4326,0.15700000000000003,-0.06824241336467088,0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.357,0.769,0.0,5.0,0.9999999999999999,4,30,7,4327,1.588,-0.33487961217098616,0.9422609221188205,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.96,1.588,0.0,4.0,0.9999999999999999,4,30,8,4328,1.3719999999999999,-0.5766803221148671,0.8169698930104421,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.505,3.574,0.0,3.0,0.9999999999999999,4,30,9,4329,-1.069,-0.7757112907044199,0.6310879443260526,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.13,4.454,0.0,2.0,0.9999999999999999,4,30,10,4330,-3.324,-0.9172113015054528,0.3984010898462418,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.694,5.458,0.0,1.0,0.9999999999999999,4,30,11,4331,-4.764,-0.9906859460363308,0.13616664909624665,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.7660000000000001,5.937,0.0,0.0,0.9999999999999999,4,30,12,4332,-5.171,-0.9906859460363308,-0.1361666490962464,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.4825807081807087,5.99,4.649419291819291,2.0,0.713833606091981,4,30,13,4333,-0.8580000000000005,-0.9172113015054532,-0.3984010898462412,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
2.124417094017094,2.1189999999999998,1.627582905982906,1.0,0.9257990492412858,4,30,14,4334,1.633,-0.7757112907044198,-0.6310879443260528,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.2209999999999999,0.996,0.0,0.0,1.0,4,30,15,4335,0.22499999999999987,-0.5766803221148672,-0.816969893010442,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
1.171,0.8029999999999999,,-1.0,1.0,4,30,16,4336,0.3680000000000001,-0.3348796121709864,-0.9422609221188204,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.631,0.33,,-1.0,1.0,4,30,17,4337,0.301,-0.06824241336467135,-0.9976687691905392,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.544,0.135,,-1.0,1.0,4,30,18,4338,0.40900000000000003,0.20345601305263417,-0.9790840876823228,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.309,0.0,,-1.0,1.0,4,30,19,4339,0.309,0.46006503773115237,-0.8878852184023751,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.316,0.0,,-1.0,1.0,4,30,20,4340,0.316,0.6825531432186536,-0.7308359642781246,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.265,0.0,,-1.0,1.0,4,30,21,4341,0.265,0.8544194045464881,-0.5195839500354343,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.10400000000000001,0.0,,-1.0,1.0,4,30,22,4342,0.10400000000000001,0.9629172873477992,-0.2697967711570244,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.095,0.0,,-1.0,1.0,4,30,23,4343,0.095,1.0,-2.4492935982947064e-16,-0.4999999999999998,0.8660254037844387,true,false,false,false,1,0.3,0.1
0.1,0.0,,-1.0,1.0,5,1,0,4344,0.1,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.10699999999999998,0.0,,-1.0,1.0,5,21,1,4825,0.10699999999999998,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.10999999999999999,0.0,,-1.0,1.0,5,21,2,4826,0.10999999999999999,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.132,0.0,,-1.0,1.0,5,21,3,4827,0.132,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14600000000000002,0.024,,-1.0,1.0,5,21,4,4828,0.12200000000000003,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.187,0.533,,-1.0,1.0,5,21,5,4829,-0.34600000000000003,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.956,1.3719999999999999,,-1.0,1.0,5,21,6,4830,-0.4159999999999999,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.687,1.6909999999999998,,-1.0,1.0,5,21,7,4831,-0.0039999999999997815,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.8600000000000003,2.611,,-1.0,1.0,5,21,8,4832,0.2490000000000001,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.745,2.6820000000000004,,-1.0,1.0,5,21,9,4833,-1.9370000000000003,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.069,2.036,,-1.0,1.0,5,21,10,4834,-0.9670000000000001,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.991,1.698,,-1.0,1.0,5,21,11,4835,-0.707,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.421,1.332,,-1.0,1.0,5,21,12,4836,-0.911,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.2959999999999998,1.786,,-1.0,1.0,5,21,13,4837,-0.4900000000000002,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.40299999999999997,2.441,,-1.0,1.0,5,21,14,4838,-2.038,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.288,1.871,,-1.0,1.0,5,21,15,4839,-1.583,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.462,1.197,,-1.0,1.0,5,21,16,4840,-0.7350000000000001,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.496,1.047,,-1.0,1.0,5,21,17,4841,-0.5509999999999999,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.527,0.444,,-1.0,1.0,5,21,18,4842,0.08300000000000002,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.43500000000000005,0.076,,-1.0,1.0,5,21,19,4843,0.35900000000000004,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.33000000000000007,0.0,,-1.0,1.0,5,21,20,4844,0.33000000000000007,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.103,0.0,,-1.0,1.0,5,21,21,4845,0.103,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.10600000000000001,0.0,,-1.0,1.0,5,21,22,4846,0.10600000000000001,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.098,0.0,,-1.0,1.0,5,21,23,4847,0.098,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.102,0.0,,-1.0,1.0,5,22,0,4848,0.102,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.102,0.0,,-1.0,1.0,5,22,1,4849,0.102,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.103,0.0,,-1.0,1.0,5,22,2,4850,0.103,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.132,0.0,,-1.0,1.0,5,22,3,4851,0.132,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14500000000000002,0.0,,-1.0,1.0,5,22,4,4852,0.14500000000000002,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.138,0.12,,-1.0,1.0,5,22,5,4853,0.018000000000000016,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.8200000000000001,1.1509999999999998,,-1.0,1.0,5,22,6,4854,-0.33099999999999974,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.99,1.8479999999999999,,-1.0,1.0,5,22,7,4855,-0.8579999999999999,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.155,2.402,,-1.0,1.0,5,22,8,4856,-0.24700000000000033,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.763,2.729,,-1.0,1.0,5,22,9,4857,-1.9660000000000002,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.712,5.584,,-1.0,1.0,5,22,10,4858,-4.872,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.5581203418803418,6.905,2.5078796581196583,6.0,0.3757373144962871,5,22,11,4859,-3.8390000000000004,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.9390598290598293,7.465,5.64294017094017,5.0,0.49007069458824576,5,22,12,4860,-0.8830000000000009,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.8787435897435893,6.904999999999999,5.54225641025641,4.0,0.7473304164857553,5,22,13,4861,0.516,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.625,5.273,0.0,3.0,1.0,5,22,14,4862,-4.648,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.324,3.14,0.0,2.0,1.0,5,22,15,4863,-2.8160000000000003,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.382,3.019,0.0,1.0,1.0,5,22,16,4864,-2.637,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.866,2.1,0.0,0.0,1.0,5,22,17,4865,-0.23399999999999999,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.742,0.7209999999999999,,-1.0,1.0,5,22,18,4866,0.02100000000000013,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.441,0.14200000000000002,,-1.0,1.0,5,22,19,4867,0.299,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.334,0.0,,-1.0,1.0,5,22,20,4868,0.334,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.335,0.0,,-1.0,1.0,5,22,21,4869,0.335,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.20199999999999999,0.0,,-1.0,1.0,5,22,22,4870,0.20199999999999999,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.108,0.0,,-1.0,1.0,5,22,23,4871,0.108,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.103,0.0,,-1.0,1.0,5,23,0,4872,0.103,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.106,0.0,,-1.0,1.0,5,23,1,4873,0.106,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.103,0.0,,-1.0,1.0,5,23,2,4874,0.103,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.126,0.0,,-1.0,1.0,5,23,3,4875,0.126,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.14200000000000002,0.0,,-1.0,1.0,5,23,4,4876,0.14200000000000002,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.132,0.087,,-1.0,1.0,5,23,5,4877,0.04500000000000001,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.723,0.267,,-1.0,1.0,5,23,6,4878,0.45599999999999996,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.234,0.988,,-1.0,1.0,5,23,7,4879,0.246,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
3.3209999999999997,2.407,,-1.0,1.0,5,23,8,4880,0.9139999999999997,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.765,5.363999999999999,,-1.0,1.0,5,23,9,4881,-3.5989999999999993,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.07,4.115,,-1.0,1.0,5,23,10,4882,-3.045,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.679,4.022,,-1.0,1.0,5,23,11,4883,-2.343,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.1910000000000003,6.992999999999999,,-1.0,1.0,5,23,12,4884,-4.802,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.281,5.214,,-1.0,1.0,5,23,13,4885,-3.9330000000000007,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.78,5.4990000000000006,,-1.0,1.0,5,23,14,4886,-4.719,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.613,2.2199999999999998,,-1.0,1.0,5,23,15,4887,-1.6069999999999998,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.903,4.134,,-1.0,1.0,5,23,16,4888,-2.2310000000000003,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.617,2.126,,-1.0,1.0,5,23,17,4889,-1.509,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.5509999999999999,0.8719999999999999,,-1.0,1.0,5,23,18,4890,-0.32099999999999995,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.6480000000000001,0.203,,-1.0,1.0,5,23,19,4891,0.4450000000000001,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.28800000000000003,0.0,,-1.0,1.0,5,23,20,4892,0.28800000000000003,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.26899999999999996,0.0,,-1.0,1.0,5,23,21,4893,0.26899999999999996,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.102,0.0,,-1.0,1.0,5,23,22,4894,0.102,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.09999999999999999,0.0,,-1.0,1.0,5,23,23,4895,0.09999999999999999,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.099,0.0,,-1.0,1.0,5,24,0,4896,0.099,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.098,0.0,,-1.0,1.0,5,24,1,4897,0.098,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.1,0.0,,-1.0,1.0,5,24,2,4898,0.1,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.126,0.0,,-1.0,1.0,5,24,3,4899,0.126,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.138,0.033,,-1.0,1.0,5,24,4,4900,0.10500000000000001,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.127,0.388,,-1.0,1.0,5,24,5,4901,-0.261,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.887,0.994,,-1.0,1.0,5,24,6,4902,-0.10699999999999998,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.757,1.765,,-1.0,1.0,5,24,7,4903,-0.008000000000000007,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.012,3.01,,-1.0,1.0,5,24,8,4904,-0.9979999999999998,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.8499999999999999,4.454,,-1.0,1.0,5,24,9,4905,-3.604,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.628105982905983,3.558,3.997894017094017,2.0,0.4626760062466284,5,24,10,4906,3.0679999999999996,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.6727406371406364,3.4,5.537259362859363,1.0,0.6449386338587099,5,24,11,4907,3.809999999999999,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.217059829059829,4.08,2.250940170940171,0.0,0.8973804036827984,5,24,12,4908,0.3879999999999999,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.8077555555555556,5.325,4.9292444444444445,2.0,0.6271037039511038,5,24,13,4909,0.4119999999999999,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.6458393162393162,3.6049999999999995,3.250160683760684,1.0,0.8518262805740179,5,24,14,4910,0.29100000000000037,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.229,1.6580000000000001,0.0,0.0,1.0,5,24,15,4911,-1.429,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.46199999999999997,1.06,,-1.0,1.0,5,24,16,4912,-0.5980000000000001,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.419,0.378,,-1.0,1.0,5,24,17,4913,2.041,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.246,0.315,,-1.0,1.0,5,24,18,4914,0.931,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.338,0.064,,-1.0,1.0,5,24,19,4915,0.274,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.38499999999999995,0.0,,-1.0,1.0,5,24,20,4916,0.38499999999999995,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.269,0.0,,-1.0,1.0,5,24,21,4917,0.269,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.09200000000000001,0.0,,-1.0,1.0,5,24,22,4918,0.09200000000000001,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.092,0.0,,-1.0,1.0,5,24,23,4919,0.092,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.092,0.0,,-1.0,1.0,5,25,0,4920,0.092,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.092,0.0,,-1.0,1.0,5,25,1,4921,0.092,0.9629172873477994,0.2697967711570243,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.10400000000000001,0.0,,-1.0,1.0,5,25,2,4922,0.10400000000000001,0.8544194045464886,0.5195839500354336,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.133,0.0,,-1.0,1.0,5,25,3,4923,0.133,0.6825531432186541,0.730835964278124,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.135,0.01,,-1.0,1.0,5,25,4,4924,0.125,0.4600650377311522,0.8878852184023752,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.274,0.359,,-1.0,1.0,5,25,5,4925,-0.08499999999999996,0.20345601305263397,0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.661,1.818,,-1.0,1.0,5,25,6,4926,-1.157,-0.06824241336467088,0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.456,2.473,,-1.0,1.0,5,25,7,4927,-1.017,-0.33487961217098616,0.9422609221188205,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.246,4.3580000000000005,,-1.0,1.0,5,25,8,4928,-2.1120000000000005,-0.5766803221148671,0.8169698930104421,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.558,5.863,,-1.0,1.0,5,25,9,4929,-4.305000000000001,-0.7757112907044199,0.6310879443260526,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
2.093,5.593,,-1.0,1.0,5,25,10,4930,-3.5,-0.9172113015054528,0.3984010898462418,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.981,6.212999999999999,,-1.0,1.0,5,25,11,4931,-5.231999999999999,-0.9906859460363308,0.13616664909624665,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.3554666666666666,5.072,0.44053333333333333,4.0,0.7570322077864244,5,25,12,4932,-3.2760000000000002,-0.9906859460363308,-0.1361666490962464,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.8776188034188035,3.4530000000000003,4.137381196581196,3.0,0.7771159725237412,5,25,13,4933,2.5619999999999994,-0.9172113015054532,-0.3984010898462412,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.4964649572649574,4.390000000000001,0.7515350427350427,2.0,0.9657377731761354,5,25,14,4934,-3.1420000000000003,-0.7757112907044198,-0.6310879443260528,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.428,4.1690000000000005,0.0,1.0,1.0000000000000002,5,25,15,4935,-3.7410000000000005,-0.5766803221148672,-0.816969893010442,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.32699999999999996,3.5380000000000003,0.0,0.0,1.0,5,25,16,4936,-3.2110000000000003,-0.3348796121709864,-0.9422609221188204,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.43000000000000005,1.7510000000000001,,-1.0,1.0,5,25,17,4937,-1.3210000000000002,-0.06824241336467135,-0.9976687691905392,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
1.6340000000000001,0.566,,-1.0,1.0,5,25,18,4938,1.068,0.20345601305263417,-0.9790840876823228,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.5479999999999999,0.162,,-1.0,1.0,5,25,19,4939,0.3859999999999999,0.46006503773115237,-0.8878852184023751,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.408,0.0,,-1.0,1.0,5,25,20,4940,0.408,0.6825531432186536,-0.7308359642781246,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.264,0.0,,-1.0,1.0,5,25,21,4941,0.264,0.8544194045464881,-0.5195839500354343,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.10799999999999998,0.0,,-1.0,1.0,5,25,22,4942,0.10799999999999998,0.9629172873477992,-0.2697967711570244,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.10800000000000001,0.0,,-1.0,1.0,5,25,23,4943,0.10800000000000001,1.0,-2.4492935982947064e-16,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
0.10500000000000001,0.0,,-1.0,1.0,5,26,0,4944,0.10500000000000001,1.0,0.0,-0.8660254037844387,0.49999999999999994,true,false,false,false,1,0.3,0.1
