electkwh,PV_generation,chargekwh,h_countdown,soc_ev,month,day,hour,nday,d_res,hour_cos,hour_sin,month_cos,month_sin,spring,summer,autumn,winter,season,p_buy,p_sell
0.397,2.353,,-1.0,1.0,1,15,14,1815,-1.9560000000000002,-0.7757112907044198,-0.6310879443260528,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.455,0.28300000000000003,,-1.0,1.0,1,15,15,1816,0.172,-0.5766803221148672,-0.816969893010442,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.127,0.0,,-1.0,1.0,1,15,16,1817,1.127,-0.3348796121709864,-0.9422609221188204,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.9730000000000001,0.0,,-1.0,1.0,1,15,17,1818,0.9730000000000001,-0.06824241336467135,-0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.864,0.0,,-1.0,1.0,1,15,18,1819,0.864,0.20345601305263417,-0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.817,0.0,,-1.0,1.0,1,15,19,1820,0.817,0.46006503773115237,-0.8878852184023751,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.796,0.0,,-1.0,1.0,1,15,20,1821,0.796,0.6825531432186536,-0.7308359642781246,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.8550000000000001,0.0,,-1.0,1.0,1,15,21,1822,0.8550000000000001,0.8544194045464881,-0.5195839500354343,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.854,0.0,,-1.0,1.0,1,15,22,1823,0.854,0.9629172873477992,-0.2697967711570244,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.9520000000000001,0.0,,-1.0,1.0,1,15,23,1824,0.9520000000000001,1.0,-2.4492935982947064e-16,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.522,0.0,,-1.0,1.0,1,16,0,1825,0.522,1.0,0.0,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.446,0.0,,-1.0,1.0,1,16,1,1826,0.446,0.9629172873477994,0.2697967711570243,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.363,0.0,,-1.0,1.0,1,16,2,1827,0.363,0.8544194045464886,0.5195839500354336,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.419,0.0,,-1.0,1.0,1,16,3,1828,0.419,0.6825531432186541,0.730835964278124,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.471,0.0,,-1.0,1.0,1,16,4,1829,0.471,0.4600650377311522,0.8878852184023752,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.484,0.0,,-1.0,1.0,1,16,5,1830,0.484,0.20345601305263397,0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.72,0.0,,-1.0,1.0,1,16,6,1831,0.72,-0.06824241336467088,0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.637,0.075,,-1.0,1.0,1,16,7,1832,0.562,-0.33487961217098616,0.9422609221188205,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.498,0.326,,-1.0,1.0,1,16,8,1833,0.172,-0.5766803221148671,0.8169698930104421,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.496,0.743,,-1.0,1.0,1,16,9,1834,-0.247,-0.7757112907044199,0.6310879443260526,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.426,1.005,,-1.0,1.0,1,16,10,1835,-0.579,-0.9172113015054528,0.3984010898462418,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.476,1.242,,-1.0,1.0,1,16,11,1836,-0.766,-0.9906859460363308,0.13616664909624665,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.40499999999999997,2.0309999999999997,,-1.0,1.0,1,16,12,1837,-1.6259999999999997,-0.9906859460363308,-0.1361666490962464,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.7249999999999999,4.004,,-1.0,1.0,1,16,13,1838,-3.279,-0.9172113015054532,-0.3984010898462412,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.649,2.413,,-1.0,1.0,1,16,14,1839,-1.7639999999999998,-0.7757112907044198,-0.6310879443260528,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.5670000000000001,0.256,,-1.0,1.0,1,16,15,1840,0.31100000000000005,-0.5766803221148672,-0.816969893010442,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.6260000000000001,0.0,,-1.0,1.0,1,16,16,1841,1.6260000000000001,-0.3348796121709864,-0.9422609221188204,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
2.14,0.0,,-1.0,1.0,1,16,17,1842,2.14,-0.06824241336467135,-0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.959,0.0,,-1.0,1.0,1,16,18,1843,0.959,0.20345601305263417,-0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.8470000000000001,0.0,,-1.0,1.0,1,16,19,1844,0.8470000000000001,0.46006503773115237,-0.8878852184023751,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.863,0.0,,-1.0,1.0,1,16,20,1845,0.863,0.6825531432186536,-0.7308359642781246,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.836,0.0,,-1.0,1.0,1,16,21,1846,0.836,0.8544194045464881,-0.5195839500354343,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.662,0.0,,-1.0,1.0,1,16,22,1847,0.662,0.9629172873477992,-0.2697967711570244,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.339,0.0,,-1.0,1.0,1,16,23,1848,0.339,1.0,-2.4492935982947064e-16,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.356,0.0,,-1.0,1.0,1,17,0,1849,0.356,1.0,0.0,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.314,0.0,,-1.0,1.0,1,17,1,1850,0.314,0.9629172873477994,0.2697967711570243,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.29400000000000004,0.0,,-1.0,1.0,1,17,2,1851,0.29400000000000004,0.8544194045464886,0.5195839500354336,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.30899999999999994,0.0,,-1.0,1.0,1,17,3,1852,0.30899999999999994,0.6825531432186541,0.730835964278124,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.376,0.0,,-1.0,1.0,1,17,4,1853,0.376,0.4600650377311522,0.8878852184023752,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.333,0.0,,-1.0,1.0,1,17,5,1854,0.333,0.20345601305263397,0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.436,0.0,,-1.0,1.0,1,17,6,1855,0.436,-0.06824241336467088,0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.401,0.0,,-1.0,1.0,1,17,7,1856,0.401,-0.33487961217098616,0.9422609221188205,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.639,0.054000000000000006,,-1.0,1.0,1,17,8,1857,0.585,-0.5766803221148671,0.8169698930104421,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.629,0.095,,-1.0,1.0,1,17,9,1858,1.534,-0.7757112907044199,0.6310879443260526,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
2.3040000000000003,0.11099999999999999,,-1.0,1.0,1,17,10,1859,2.1930000000000005,-0.9172113015054528,0.3984010898462418,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.693,0.14300000000000002,,-1.0,1.0,1,17,11,1860,0.5499999999999999,-0.9906859460363308,0.13616664909624665,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.1270000000000002,0.081,,-1.0,1.0,1,17,12,1861,1.0460000000000003,-0.9906859460363308,-0.1361666490962464,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.562,0.024,,-1.0,1.0,1,17,13,1862,0.538,-0.9172113015054532,-0.3984010898462412,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.49,0.0,,-1.0,1.0,1,17,14,1863,0.49,-0.7757112907044198,-0.6310879443260528,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.819,0.0,,-1.0,1.0,1,17,15,1864,0.819,-0.5766803221148672,-0.816969893010442,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.6,0.0,,-1.0,1.0,1,17,16,1865,1.6,-0.3348796121709864,-0.9422609221188204,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.842,0.0,,-1.0,1.0,1,17,17,1866,1.842,-0.06824241336467135,-0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.026,0.0,,-1.0,1.0,1,17,18,1867,1.026,0.20345601305263417,-0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.906,0.0,,-1.0,1.0,1,17,19,1868,0.906,0.46006503773115237,-0.8878852184023751,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.722,0.0,,-1.0,1.0,1,17,20,1869,0.722,0.6825531432186536,-0.7308359642781246,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.8220000000000001,0.0,,-1.0,1.0,1,17,21,1870,0.8220000000000001,0.8544194045464881,-0.5195839500354343,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.862,0.0,,-1.0,1.0,1,17,22,1871,0.862,0.9629172873477992,-0.2697967711570244,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.754,0.0,,-1.0,1.0,1,17,23,1872,0.754,1.0,-2.4492935982947064e-16,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.384,0.0,,-1.0,1.0,1,18,0,1873,0.384,1.0,0.0,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.354,0.0,,-1.0,1.0,1,18,1,1874,0.354,0.9629172873477994,0.2697967711570243,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.29400000000000004,0.0,,-1.0,1.0,1,18,2,1875,0.29400000000000004,0.8544194045464886,0.5195839500354336,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.281,0.0,,-1.0,1.0,1,18,3,1876,0.281,0.6825531432186541,0.730835964278124,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.35,0.0,,-1.0,1.0,1,18,4,1877,0.35,0.4600650377311522,0.8878852184023752,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.356,0.0,,-1.0,1.0,1,18,5,1878,0.356,0.20345601305263397,0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.188,0.0,,-1.0,1.0,1,18,6,1879,1.188,-0.06824241336467088,0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.69,0.0,,-1.0,1.0,1,18,7,1880,1.69,-0.33487961217098616,0.9422609221188205,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.4840000000000002,0.0,,-1.0,1.0,1,18,8,1881,1.4840000000000002,-0.5766803221148671,0.8169698930104421,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.17,0.006,,-1.0,1.0,1,18,9,1882,1.164,-0.7757112907044199,0.6310879443260526,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.473,0.257,,-1.0,1.0,1,18,10,1883,1.2160000000000002,-0.9172113015054528,0.3984010898462418,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.1340000000000001,0.5,,-1.0,1.0,1,18,11,1884,0.6340000000000001,-0.9906859460363308,0.13616664909624665,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.6469999999999999,0.614,,-1.0,1.0,1,18,12,1885,0.03299999999999992,-0.9906859460363308,-0.1361666490962464,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.2219999999999998,0.496,,-1.0,1.0,1,18,13,1886,0.7259999999999998,-0.9172113015054532,-0.3984010898462412,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.44999999999999996,0.316,,-1.0,1.0,1,18,14,1887,0.13399999999999995,-0.7757112907044198,-0.6310879443260528,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.609,0.041999999999999996,,-1.0,1.0,1,18,15,1888,0.567,-0.5766803221148672,-0.816969893010442,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
2.4290000000000003,0.0,,-1.0,1.0,1,18,16,1889,2.4290000000000003,-0.3348796121709864,-0.9422609221188204,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.71,0.0,,-1.0,1.0,1,18,17,1890,1.71,-0.06824241336467135,-0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.0550000000000002,0.0,,-1.0,1.0,1,18,18,1891,1.0550000000000002,0.20345601305263417,-0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.7929999999999999,0.0,,-1.0,1.0,1,18,19,1892,0.7929999999999999,0.46006503773115237,-0.8878852184023751,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.0100000000000002,0.0,,-1.0,1.0,1,18,20,1893,1.0100000000000002,0.6825531432186536,-0.7308359642781246,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.053,0.0,,-1.0,1.0,1,18,21,1894,1.053,0.8544194045464881,-0.5195839500354343,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.91,0.0,,-1.0,1.0,1,18,22,1895,0.91,0.9629172873477992,-0.2697967711570244,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.627,0.0,,-1.0,1.0,1,18,23,1896,0.627,1.0,-2.4492935982947064e-16,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.349,0.0,,-1.0,1.0,1,19,0,1897,0.349,1.0,0.0,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.33499999999999996,0.0,,-1.0,1.0,1,19,1,1898,0.33499999999999996,0.9629172873477994,0.2697967711570243,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.278,0.0,,-1.0,1.0,1,19,2,1899,0.278,0.8544194045464886,0.5195839500354336,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.31,0.0,,-1.0,1.0,1,19,3,1900,0.31,0.6825531432186541,0.730835964278124,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.318,0.0,,-1.0,1.0,1,19,4,1901,0.318,0.4600650377311522,0.8878852184023752,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.42600000000000005,0.0,,-1.0,1.0,1,19,5,1902,0.42600000000000005,0.20345601305263397,0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.998,0.0,,-1.0,1.0,1,19,6,1903,0.998,-0.06824241336467088,0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.7849999999999999,0.321,,-1.0,1.0,1,19,7,1904,0.4639999999999999,-0.33487961217098616,0.9422609221188205,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.527,0.934,,-1.0,1.0,1,19,8,1905,-0.40700000000000003,-0.5766803221148671,0.8169698930104421,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.358,2.135,,-1.0,1.0,1,19,9,1906,-1.7769999999999997,-0.7757112907044199,0.6310879443260526,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.58,2.259,,-1.0,1.0,1,19,10,1907,-1.6789999999999998,-0.9172113015054528,0.3984010898462418,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.1840000000000002,1.976,,-1.0,1.0,1,19,11,1908,-0.7919999999999998,-0.9906859460363308,0.13616664909624665,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.391,1.2759999999999998,,-1.0,1.0,1,19,12,1909,-0.8849999999999998,-0.9906859460363308,-0.1361666490962464,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.453,0.598,,-1.0,1.0,1,19,13,1910,-0.14499999999999996,-0.9172113015054532,-0.3984010898462412,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.512,0.222,,-1.0,1.0,1,19,14,1911,0.29000000000000004,-0.7757112907044198,-0.6310879443260528,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.706,0.023,,-1.0,1.0,1,19,15,1912,0.6829999999999999,-0.5766803221148672,-0.816969893010442,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.8900000000000001,0.0,,-1.0,1.0,1,19,16,1913,0.8900000000000001,-0.3348796121709864,-0.9422609221188204,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.177,0.0,,-1.0,1.0,1,19,17,1914,1.177,-0.06824241336467135,-0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.3,0.0,,-1.0,1.0,1,19,18,1915,1.3,0.20345601305263417,-0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.9059999999999999,0.0,,-1.0,1.0,1,19,19,1916,0.9059999999999999,0.46006503773115237,-0.8878852184023751,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.837,0.0,,-1.0,1.0,1,19,20,1917,0.837,0.6825531432186536,-0.7308359642781246,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.878,0.0,,-1.0,1.0,1,19,21,1918,0.878,0.8544194045464881,-0.5195839500354343,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.629,0.0,,-1.0,1.0,1,19,22,1919,0.629,0.9629172873477992,-0.2697967711570244,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.34,0.0,,-1.0,1.0,1,19,23,1920,0.34,1.0,-2.4492935982947064e-16,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.40700000000000003,0.0,,-1.0,1.0,1,20,0,1921,0.40700000000000003,1.0,0.0,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.434,0.0,,-1.0,1.0,1,20,1,1922,0.434,0.9629172873477994,0.2697967711570243,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.41400000000000003,0.0,,-1.0,1.0,1,20,2,1923,0.41400000000000003,0.8544194045464886,0.5195839500354336,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.319,0.0,,-1.0,1.0,1,20,3,1924,0.319,0.6825531432186541,0.730835964278124,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.348,0.0,,-1.0,1.0,1,20,4,1925,0.348,0.4600650377311522,0.8878852184023752,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.351,0.0,,-1.0,1.0,1,20,5,1926,0.351,0.20345601305263397,0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.886,0.0,,-1.0,1.0,1,20,6,1927,0.886,-0.06824241336467088,0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.5219999999999998,0.323,,-1.0,1.0,1,20,7,1928,1.1989999999999998,-0.33487961217098616,0.9422609221188205,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.7509999999999999,1.7109999999999999,,-1.0,1.0,1,20,8,1929,-0.96,-0.5766803221148671,0.8169698930104421,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.4520000000000002,2.372,,-1.0,1.0,1,20,9,1930,-0.9199999999999997,-0.7757112907044199,0.6310879443260526,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.045,3.1670000000000003,,-1.0,1.0,1,20,10,1931,-2.1220000000000003,-0.9172113015054528,0.3984010898462418,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.184,3.539,,-1.0,1.0,1,20,11,1932,-2.3550000000000004,-0.9906859460363308,0.13616664909624665,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.704,3.108,,-1.0,1.0,1,20,12,1933,-2.404,-0.9906859460363308,-0.1361666490962464,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.745,2.328,,-1.0,1.0,1,20,13,1934,-0.5829999999999997,-0.9172113015054532,-0.3984010898462412,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.578,1.139,,-1.0,1.0,1,20,14,1935,-0.561,-0.7757112907044198,-0.6310879443260528,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.531,0.30900000000000005,,-1.0,1.0,1,20,15,1936,0.22199999999999998,-0.5766803221148672,-0.816969893010442,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.825,0.0,,-1.0,1.0,1,20,16,1937,0.825,-0.3348796121709864,-0.9422609221188204,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.742,0.0,,-1.0,1.0,1,20,17,1938,1.742,-0.06824241336467135,-0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.883,0.0,,-1.0,1.0,1,20,18,1939,1.883,0.20345601305263417,-0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.173,0.0,,-1.0,1.0,1,20,19,1940,1.173,0.46006503773115237,-0.8878852184023751,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.065,0.0,,-1.0,1.0,1,20,20,1941,1.065,0.6825531432186536,-0.7308359642781246,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.988,0.0,,-1.0,1.0,1,20,21,1942,0.988,0.8544194045464881,-0.5195839500354343,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.837,0.0,,-1.0,1.0,1,20,22,1943,0.837,0.9629172873477992,-0.2697967711570244,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.595,0.0,,-1.0,1.0,1,20,23,1944,0.595,1.0,-2.4492935982947064e-16,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.339,0.0,,-1.0,1.0,1,21,0,1945,0.339,1.0,0.0,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.28800000000000003,0.0,,-1.0,1.0,1,21,1,1946,0.28800000000000003,0.9629172873477994,0.2697967711570243,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.312,0.0,,-1.0,1.0,1,21,2,1947,0.312,0.8544194045464886,0.5195839500354336,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.276,0.0,,-1.0,1.0,1,21,3,1948,0.276,0.6825531432186541,0.730835964278124,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.375,0.0,,-1.0,1.0,1,21,4,1949,0.375,0.4600650377311522,0.8878852184023752,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.353,0.0,,-1.0,1.0,1,21,5,1950,0.353,0.20345601305263397,0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.915,0.0,,-1.0,1.0,1,21,6,1951,0.915,-0.06824241336467088,0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.72,0.28500000000000003,,-1.0,1.0,1,21,7,1952,0.43499999999999994,-0.33487961217098616,0.9422609221188205,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.591,1.701,,-1.0,1.0,1,21,8,1953,-1.11,-0.5766803221148671,0.8169698930104421,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.37,3.1319999999999997,,-1.0,1.0,1,21,9,1954,-2.7619999999999996,-0.7757112907044199,0.6310879443260526,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.5030000000000001,3.535,,-1.0,1.0,1,21,10,1955,-2.032,-0.9172113015054528,0.3984010898462418,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.479,3.9000000000000004,,-1.0,1.0,1,21,11,1956,-3.4210000000000003,-0.9906859460363308,0.13616664909624665,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.446,3.2649999999999997,,-1.0,1.0,1,21,12,1957,-2.8189999999999995,-0.9906859460363308,-0.1361666490962464,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.393,3.92,,-1.0,1.0,1,21,13,1958,-3.527,-0.9172113015054532,-0.3984010898462412,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.4179999999999999,1.893,,-1.0,1.0,1,21,14,1959,-1.475,-0.7757112907044198,-0.6310879443260528,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.5810000000000001,0.20099999999999998,,-1.0,1.0,1,21,15,1960,0.3800000000000001,-0.5766803221148672,-0.816969893010442,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.451,0.0,,-1.0,1.0,1,21,16,1961,1.451,-0.3348796121709864,-0.9422609221188204,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.451,0.0,,-1.0,1.0,1,21,17,1962,1.451,-0.06824241336467135,-0.9976687691905392,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
1.064,0.0,,-1.0,1.0,1,21,18,1963,1.064,0.20345601305263417,-0.9790840876823228,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.8519999999999999,0.0,,-1.0,1.0,1,21,19,1964,0.8519999999999999,0.46006503773115237,-0.8878852184023751,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.89,0.0,,-1.0,1.0,1,21,20,1965,0.89,0.6825531432186536,-0.7308359642781246,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.9079999999999999,0.0,,-1.0,1.0,1,21,21,1966,0.9079999999999999,0.8544194045464881,-0.5195839500354343,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.8909999999999999,0.0,,-1.0,1.0,1,21,22,1967,0.8909999999999999,0.9629172873477992,-0.2697967711570244,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.9630000000000001,0.0,,-1.0,1.0,1,21,23,1968,0.9630000000000001,1.0,-2.4492935982947064e-16,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
0.349,0.0,,-1.0,1.0,1,22,0,1969,0.349,1.0,0.0,0.8660254037844387,0.49999999999999994,false,false,false,true,4,0.3,0.1
