Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
1.0938764286259477,78.993,-1.0,58.78878749917888,0.0,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,22.0,4319
0.21279098075193903,78.993,-1.0,58.78878749917888,0.0,0.2021453671708853,0.3928546328291147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,23.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,1.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,3.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,4.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,5.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,6.0,4319
0.0,78.993,-1.0,58.78878749917888,0.285,0.0,0.435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,7.0,4319
0.0,78.993,-1.0,58.78878749917888,0.591,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,1.0,21.0,8.0,4319
0.0,78.993,-1.0,58.78878749917888,0.37,0.0,0.0,0.0,2.762,0.0,0.0,0.0,0.0,1.0,21.0,9.0,4319
0.0,78.993,-1.0,58.78878749917888,1.503,0.0,0.0,0.0,2.032,0.0,0.0,0.0,0.0,1.0,21.0,10.0,4319
0.0,78.993,-1.0,58.78878749917888,0.479,0.0,0.0,2.600561622566433,0.8204383774335668,0.0,0.0,0.0,0.0,1.0,21.0,11.0,4319
2.4705335414381113,78.993,-1.0,58.78878749917888,0.446,0.0,0.0,2.819,0.0,0.0,0.0,0.0,0.0,1.0,21.0,12.0,4319
5.148509425431868,78.993,-1.0,58.78878749917888,0.393,0.0,0.0,3.527,0.0,0.0,0.0,0.0,0.0,1.0,21.0,13.0,4319
8.499004970149105,78.993,-1.0,58.78878749917888,0.418,0.0,0.0,1.475,0.0,0.0,0.0,0.0,0.0,1.0,21.0,14.0,4319
9.9,78.993,-1.0,58.78878749917888,0.201,0.37999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,15.0,4319
9.499702999999,78.993,-1.0,58.78878749917888,0.0,1.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,16.0,4319
7.97204958785255,78.993,-1.0,58.78878749917888,0.0,1.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,17.0,4319
6.444442005308464,78.993,-1.0,58.78878749917888,0.0,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,18.0,4319
5.3242486720455044,78.993,-1.0,58.78878749917888,0.0,0.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,19.0,4319
4.427246839319943,78.993,-1.0,58.78878749917888,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,20.0,4319
3.490271916649263,78.993,-1.0,58.78878749917888,0.0,0.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,21.0,4319
2.534377734805164,78.993,-1.0,58.78878749917888,0.0,0.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,22.0,4319
1.59640696662867,78.993,-1.0,58.78878749917888,0.0,0.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,23.0,4319
0.5826748638908212,78.993,-1.0,58.78878749917888,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,4319
0.2152889625913545,78.993,-1.0,58.78878749917888,0.0,0.2045183787258416,0.1284816212741584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,3.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,4.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,5.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,6.0,4319
0.0,78.993,-1.0,58.78878749917888,0.597,0.0,0.19600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,7.0,4319
0.0,78.993,-1.0,58.78878749917888,0.983,0.0,0.0,0.0,2.217,0.0,0.0,0.0,0.0,1.0,22.0,8.0,4319
0.0,78.993,-1.0,58.78878749917888,0.592,0.0,0.0,0.0,1.3399999999999999,0.0,0.0,0.0,0.0,1.0,22.0,9.0,4319
0.0,78.993,-1.0,58.78878749917888,1.689,0.0,0.0,1.4387130294646562,0.8932869705353437,0.0,0.0,0.0,0.0,1.0,22.0,10.0,4319
1.3667773779914234,78.993,-1.0,58.78878749917888,0.954,0.0,0.0,2.615,0.0,0.0,0.0,0.0,0.0,1.0,22.0,11.0,4319
3.850986374670084,78.993,-1.0,58.78878749917888,0.43,0.0,0.0,3.165,0.0,0.0,0.0,0.0,0.0,1.0,22.0,12.0,4319
6.857620845078845,78.993,-1.0,58.78878749917888,0.344,0.0,0.0,2.084,0.0,0.0,0.0,0.0,0.0,1.0,22.0,13.0,4319
8.837215116453493,78.993,-1.0,58.78878749917888,0.44,0.0,0.0,1.119,0.0,0.0,0.0,0.0,0.0,1.0,22.0,14.0,4319
9.9,78.993,-1.0,58.78878749917888,0.205,0.32100000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,15.0,4319
9.561808263157051,78.993,-1.0,58.78878749917888,0.0,1.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,16.0,4319
8.067837198379106,78.993,-1.0,58.78878749917888,0.0,1.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,17.0,4319
6.844437268523254,78.993,-1.0,58.78878749917888,0.0,1.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,18.0,4319
5.416863514348999,78.993,-1.0,58.78878749917888,0.0,1.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,19.0,4319
4.072490482124419,78.993,-1.0,58.78878749917888,0.0,1.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,20.0,4319
2.9944735705651553,78.993,-1.0,58.78878749917888,0.0,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,21.0,4319
2.3059626837247387,78.993,-1.0,58.78878749917888,0.0,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,22.0,4319
1.925893504843277,78.993,-1.0,58.78878749917888,0.0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,23.0,4319
1.5847830964583318,78.993,-1.0,58.78878749917888,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,4319
1.239472395069838,78.993,-1.0,58.78878749917888,0.0,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,4319
0.8236457372127359,78.993,-1.0,58.78878749917888,0.0,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,2.0,4319
0.4351999752080695,78.993,-1.0,58.78878749917888,0.0,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,3.0,4319
0.0909763928921633,78.993,-1.0,58.78878749917888,0.0,0.08642498042014164,0.2505750195798584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,4.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,5.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,6.0,4319
0.0,78.993,-1.0,58.78878749917888,0.035,0.0,0.43599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,7.0,4319
0.0,78.993,-1.0,58.78878749917888,0.353,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,8.0,4319
0.0,78.993,-1.0,58.78878749917888,0.604,0.0,0.0,0.9489754240615198,0.24202457593848015,0.0,0.0,0.0,0.0,1.0,23.0,9.0,4319
0.9015266528584438,78.993,-1.0,58.78878749917888,0.421,0.0,0.0,2.9520000000000004,0.0,0.0,0.0,0.0,0.0,1.0,23.0,10.0,4319
3.7058996070588583,78.993,-1.0,58.78878749917888,0.619,0.0,0.0,2.575,0.0,0.0,0.0,0.0,0.0,1.0,23.0,11.0,4319
6.152038430070647,78.993,-1.0,58.78878749917888,0.444,0.0,0.0,2.664,0.0,0.0,0.0,0.0,0.0,1.0,23.0,12.0,4319
8.682653868917745,78.993,-1.0,58.78878749917888,0.484,0.0,0.0,1.155,0.0,0.0,0.0,0.0,0.0,1.0,23.0,13.0,4319
9.779643389301679,78.993,-1.0,58.78878749917888,0.547,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,1.0,23.0,14.0,4319
9.9,78.993,-1.0,58.78878749917888,0.13,0.9979999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,15.0,4319
8.849176684207901,78.993,-1.0,58.78878749917888,0.0,0.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,16.0,4319
7.807858577325824,78.993,-1.0,58.78878749917888,0.0,1.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,17.0,4319
6.201308552090804,78.993,-1.0,58.78878749917888,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,18.0,4319
4.506385670724741,78.993,-1.0,58.78878749917888,0.0,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,19.0,4319
3.4409873212572197,78.993,-1.0,58.78878749917888,0.0,0.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,20.0,4319
2.456673565319332,78.993,-1.0,58.78878749917888,0.0,1.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,21.0,4319
1.3797577598465227,78.993,-1.0,58.78878749917888,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,22.0,4319
0.37655847237437734,78.993,-1.0,58.78878749917888,0.0,0.3577198168383015,0.48428018316169846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,23.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,2.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,3.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,4.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,5.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,6.0,4319
0.0,78.993,-1.0,58.78878749917888,0.358,0.0,0.525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,7.0,4319
0.0,78.993,-1.0,58.78878749917888,0.757,0.0,1.2889999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,8.0,4319
0.0,78.993,-1.0,58.78878749917888,2.031,0.0,0.0,0.669850912892655,0.690149087107345,0.0,0.0,0.0,0.0,1.0,24.0,9.0,4319
0.6363583672480223,78.993,-1.0,58.78878749917888,2.162,0.0,0.0,1.342,0.0,0.0,0.0,0.0,0.0,1.0,24.0,10.0,4319
1.9112392764970048,78.993,-1.0,58.78878749917888,0.891,0.0,0.0,4.054,0.0,0.0,0.0,0.0,0.0,1.0,24.0,11.0,4319
5.762481939318711,78.993,-1.0,58.78878749917888,1.075,0.0,0.0,2.3360000000000003,0.0,0.0,0.0,0.0,0.0,1.0,24.0,12.0,4319
7.981509064860531,78.993,-1.0,58.78878749917888,0.673,0.0,0.0,1.059,0.0,0.0,0.0,0.0,0.0,1.0,24.0,13.0,4319
8.987319619588588,78.993,-1.0,58.78878749917888,0.483,0.0,0.0,0.961,0.0,0.0,0.0,0.0,0.0,1.0,24.0,14.0,4319
9.9,78.993,-1.0,58.78878749917888,0.821,0.09700000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,15.0,4319
9.797597736841851,78.993,-1.0,58.78878749917888,0.0,1.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,16.0,4319
8.533093282590796,78.993,-1.0,58.78878749917888,0.0,1.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,17.0,4319
6.797047816103769,78.993,-1.0,58.78878749917888,0.0,1.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,18.0,4319
5.570528115192536,78.993,-1.0,58.78878749917888,0.0,0.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,19.0,4319
4.61141363092563,78.993,-1.0,58.78878749917888,0.0,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,20.0,4319
3.573380551672002,78.993,-1.0,58.78878749917888,0.0,1.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,21.0,4319
2.476431244989552,78.993,-1.0,58.78878749917888,0.0,0.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,22.0,4319
1.6953043204713025,78.993,-1.0,58.78878749917888,0.0,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,23.0,4319
1.2247271455510385,78.993,-1.0,58.78878749917888,0.0,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,4319
0.7983746142619219,78.993,-1.0,58.78878749917888,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,4319
0.43835066302259407,78.993,-1.0,58.78878749917888,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,4319
0.10465330197555339,78.993,-1.0,58.78878749917888,0.0,0.09941765425742088,0.21258234574257912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,3.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,4.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,5.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,6.0,4319
0.0,78.993,-1.0,58.78878749917888,0.028,0.0,0.9339999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,7.0,4319
0.0,78.993,-1.0,58.78878749917888,0.121,0.0,0.597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,8.0,4319
0.0,78.993,-1.0,58.78878749917888,0.183,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,9.0,4319
0.0,78.993,-1.0,58.78878749917888,0.345,0.0,0.18700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,10.0,4319
0.0,78.993,-1.0,58.78878749917888,0.33,0.0,0.49299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,11.0,4319
0.0,78.993,-1.0,58.78878749917888,0.409,0.0,0.191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,12.0,4319
0.0,78.993,-1.0,58.78878749917888,0.124,0.0,0.276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,13.0,4319
0.0,78.993,-1.0,58.78878749917888,0.022,0.0,0.963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,14.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,15.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,16.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,17.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,18.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,19.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,20.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,21.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,22.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,23.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,2.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,3.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,4.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,5.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,6.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,7.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,8.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,9.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,10.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,11.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.481,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,12.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,13.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,14.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,15.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,16.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,17.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,18.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.101,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,19.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,20.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,21.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,22.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,23.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,1.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,3.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,4.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,5.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,6.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,7.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,8.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,9.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,10.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,11.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,12.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,13.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,14.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,15.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,16.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,17.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,18.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,19.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,20.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,21.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,22.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,23.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.446,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.309,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,3.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,4.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,5.0,4319
0.0,78.993,-1.0,58.78878749917888,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,6.0,4319
0.0,78.993,-1.0,58.78878749917888,0.052,0.0,0.749,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,7.0,4319
0.0,78.993,-1.0,58.78878749917888,0.504,0.0,0.08099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,8.0,4319
0.0,78.993,-1.0,58.78878749917888,0.501,0.0,0.0,0.18100000000000005,0.0,0.0,0.0,0.0,0.0,1.0,28.0,9.0,4319
0.17195000000000005,78.993,-1.0,58.78878749917888,0.879,0.16334759942459168,0.11065240057540834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,10.0,4319
0.0,78.993,-1.0,58.78878749917888,0.566,0.0,0.8170000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,11.0,4319
0.0,78.993,-1.0,58.78878749917888,0.466,0.0,0.0,0.38899999999999996,0.0,0.0,0.0,0.0,0.0,1.0,28.0,12.0,4319
0.36954999999999993,78.993,-1.0,58.78878749917888,0.465,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,1.0,28.0,13.0,4319
1.1874889135,78.993,-1.0,58.78878749917888,0.453,0.0,0.0,0.11399999999999993,0.0,0.0,0.0,0.0,0.0,1.0,28.0,14.0,4319
1.2957532888325949,78.993,-1.0,58.78878749917888,0.153,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,15.0,4319
