Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
4.0352678038685195,37.207,-1.0,41.58579920735638,0.0,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,20.0,4319
3.2940941142536033,37.207,-1.0,41.58579920735638,0.0,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,21.0,4319
2.6897847651128757,37.207,-1.0,41.58579920735638,0.0,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,22.0,4319
2.1065461768316225,37.207,-1.0,41.58579920735638,0.0,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,23.0,4319
1.7970092962350177,37.207,-1.0,41.58579920735638,0.0,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,4319
1.4337974912183806,37.207,-1.0,41.58579920735638,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,1.0,4319
1.1295439509770941,37.207,-1.0,41.58579920735638,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,2.0,4319
0.761089012026065,37.207,-1.0,41.58579920735638,0.0,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,3.0,4319
0.4515924951444043,37.207,-1.0,41.58579920735638,0.008,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,4319
0.0,37.207,-1.0,41.58579920735638,0.356,0.0,0.0,0.0,0.17500000000000004,0.0,0.0,0.0,0.0,5.0,20.0,5.0,4319
0.0,37.207,-1.0,41.58579920735638,0.36,0.0,0.0,0.0,0.612,0.0,0.0,0.0,0.0,5.0,20.0,6.0,4319
0.0,37.207,-1.0,41.58579920735638,0.33,0.0,0.0,0.0,1.069,0.0,0.0,0.0,0.0,5.0,20.0,7.0,4319
0.0,37.207,-1.0,41.58579920735638,0.912,0.0,0.0,0.0,1.3320000000000003,0.0,0.0,0.0,0.0,5.0,20.0,8.0,4319
0.0,37.207,-1.0,41.58579920735638,0.447,0.0,0.0,0.0,3.354,0.0,0.0,0.0,0.0,5.0,20.0,9.0,4319
0.0,37.207,-1.0,41.58579920735638,1.862,0.0,0.0,0.0,2.356,0.0,0.0,0.0,0.0,5.0,20.0,10.0,4319
0.0,37.207,-1.0,41.58579920735638,0.763,0.0,0.0,3.4242176671513196,2.3537823328486813,0.0,0.0,0.0,0.0,5.0,20.0,11.0,4319
3.253006783793754,26.0431396849,1.0,41.58579920735638,0.0,0.577015384615,0.0,0.0,0.0,5.381,0.0,2.513248349288002,0.0,5.0,20.0,12.0,4319
0.0,33.937388034188004,0.0,41.58579920735638,0.754388034188,0.0,0.0,0.0,0.0,3.269611965812,0.0,0.0,0.0,5.0,20.0,13.0,4319
0.0,37.207,-1.0,41.58579920735638,0.409,0.0,0.0,0.0,4.2410000000000005,0.0,0.0,0.0,0.0,5.0,20.0,14.0,4319
0.0,37.207,-1.0,41.58579920735638,0.391,0.0,0.0,0.0,4.471,0.0,0.0,0.0,0.0,5.0,20.0,15.0,4319
0.0,37.207,-1.0,41.58579920735638,0.431,0.0,0.0,2.319468424460181,0.9735315755398197,0.0,0.0,0.0,0.0,5.0,20.0,16.0,4319
2.2034950032371716,37.207,-1.0,41.58579920735638,0.492,0.0,0.0,2.098,0.0,0.0,0.0,0.0,0.0,5.0,20.0,17.0,4319
4.196528898387076,37.207,-1.0,41.58579920735638,0.583,0.07500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,18.0,4319
4.117455634098874,37.207,-1.0,41.58579920735638,0.032,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,19.0,4319
3.7520689525342017,37.207,-1.0,41.58579920735638,0.0,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,20.0,4319
3.347745864148826,37.207,-1.0,41.58579920735638,0.0,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,21.0,4319
2.588698063349952,37.207,-1.0,41.58579920735638,0.0,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,22.0,4319
2.126515139249002,37.207,-1.0,41.58579920735638,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,23.0,4319
1.7411881858991247,37.207,-1.0,41.58579920735638,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,4319
1.4074517397263977,37.207,-1.0,41.58579920735638,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,4319
1.0905674109102559,37.207,-1.0,41.58579920735638,0.0,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,2.0,4319
0.7505346938870786,37.207,-1.0,41.58579920735638,0.0,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,4319
0.36945954626636196,37.207,-1.0,41.58579920735638,0.015,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,4.0,4319
0.03786951511072393,37.207,-1.0,41.58579920735638,0.325,0.0,0.0,0.05099999999999999,0.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,4319
0.08631837902527059,37.207,-1.0,41.58579920735638,1.225,0.08199999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,6.0,4319
0.0,37.207,-1.0,41.58579920735638,0.909,0.0,0.0,0.0,1.1580000000000001,0.0,0.0,0.0,0.0,5.0,21.0,7.0,4319
0.0,37.207,-1.0,41.58579920735638,0.678,0.0,0.0,0.0,2.2680000000000002,0.0,0.0,0.0,0.0,5.0,21.0,8.0,4319
0.0,37.207,-1.0,41.58579920735638,1.211,0.0,0.0,0.0,1.082,0.0,0.0,0.0,0.0,5.0,21.0,9.0,4319
0.0,37.207,-1.0,41.58579920735638,1.794,0.0,0.0,0.0,0.2629999999999999,0.0,0.0,0.0,0.0,5.0,21.0,10.0,4319
0.0,37.207,-1.0,41.58579920735638,0.41,0.0,0.0,0.0,1.6980000000000002,0.0,0.0,0.0,0.0,5.0,21.0,11.0,4319
0.0,37.207,-1.0,41.58579920735638,0.464,0.0,0.0,0.0,1.3880000000000001,0.0,0.0,0.0,0.0,5.0,21.0,12.0,4319
0.0,37.207,-1.0,41.58579920735638,0.41,0.0,0.0,0.0528509323090858,2.553149067690914,0.0,0.0,0.0,0.0,5.0,21.0,13.0,4319
0.05020838569363151,37.207,-1.0,41.58579920735638,0.337,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,5.0,21.0,14.0,4319
2.3112068794420604,37.207,-1.0,41.58579920735638,0.409,0.0,0.0,1.008,0.0,0.0,0.0,0.0,0.0,5.0,21.0,15.0,4319
3.268737543235677,37.207,-1.0,41.58579920735638,0.441,0.0,0.0,0.6299999999999999,0.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0,4319
3.86713948110938,37.207,-1.0,41.58579920735638,0.412,0.0,0.0,0.23500000000000004,0.0,0.0,0.0,0.0,0.0,5.0,21.0,17.0,4319
4.090273466924947,37.207,-1.0,41.58579920735638,0.236,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,18.0,4319
3.9627823376679907,37.207,-1.0,41.58579920735638,0.006,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,19.0,4319
3.566873980512661,37.207,-1.0,41.58579920735638,0.0,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,20.0,4319
3.1804511848185957,37.207,-1.0,41.58579920735638,0.0,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,21.0,4319
2.858250508124352,37.207,-1.0,41.58579920735638,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,22.0,4319
2.342375286923608,37.207,-1.0,41.58579920735638,0.0,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,23.0,4319
1.9601997525061507,37.207,-1.0,41.58579920735638,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,4319
1.6001409465126755,37.207,-1.0,41.58579920735638,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,4319
1.2832508370203304,37.207,-1.0,41.58579920735638,0.0,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,2.0,4319
0.9453176026522697,37.207,-1.0,41.58579920735638,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,3.0,4319
0.6094997694391402,37.207,-1.0,41.58579920735638,0.0,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,4.0,4319
0.260007800234657,37.207,-1.0,41.58579920735638,0.117,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,4319
0.0,37.207,-1.0,41.58579920735638,0.322,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,5.0,22.0,6.0,4319
0.0,37.207,-1.0,41.58579920735638,0.365,0.0,0.0,0.0,1.034,0.0,0.0,0.0,0.0,5.0,22.0,7.0,4319
0.0,37.207,-1.0,41.58579920735638,1.189,0.0,0.0,0.0,3.4050000000000002,0.0,0.0,0.0,0.0,5.0,22.0,8.0,4319
0.0,37.207,-1.0,41.58579920735638,0.672,0.0,0.0,0.0,4.03,0.0,0.0,0.0,0.0,5.0,22.0,9.0,4319
0.0,37.207,-1.0,41.58579920735638,0.569,0.0,0.0,0.0,4.328,0.0,0.0,0.0,0.0,5.0,22.0,10.0,4319
0.0,37.207,-1.0,41.58579920735638,0.747,0.0,0.0,0.0,4.059,0.0,0.0,0.0,0.0,5.0,22.0,11.0,4319
0.0,37.207,-1.0,41.58579920735638,0.402,0.0,0.0,0.0,5.641,0.0,0.0,0.0,0.0,5.0,22.0,12.0,4319
0.0,37.207,-1.0,41.58579920735638,0.417,0.0,0.0,0.0,5.301,0.0,0.0,0.0,0.0,5.0,22.0,13.0,4319
0.0,37.207,-1.0,41.58579920735638,0.593,0.0,0.0,0.0,6.351,0.0,0.0,0.0,0.0,5.0,22.0,14.0,4319
0.0,37.207,-1.0,41.58579920735638,0.464,0.0,0.0,0.9990556732398064,4.826944326760193,0.0,0.0,0.0,0.0,5.0,22.0,15.0,4319
0.949102889577816,37.207,-1.0,41.58579920735638,0.4,0.0,0.0,3.962,0.0,0.0,0.0,0.0,0.0,5.0,22.0,16.0,4319
4.712974416491129,37.207,-1.0,41.58579920735638,2.237,0.0,0.0,0.32099999999999973,0.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0,4319
5.017783027258634,37.207,-1.0,41.58579920735638,0.932,0.02499999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,18.0,4319
4.991316704294067,37.207,-1.0,41.58579920735638,0.271,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,19.0,4319
4.921693280582239,37.207,-1.0,41.58579920735638,0.0,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,20.0,4319
4.2068087876767715,37.207,-1.0,41.58579920735638,0.0,1.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,21.0,4319
2.829840478146542,37.207,-1.0,41.58579920735638,0.0,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,22.0,4319
2.4139661092469478,37.207,-1.0,41.58579920735638,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,23.0,4319
2.0349463218416703,37.207,-1.0,41.58579920735638,0.0,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,4319
1.6643589576616153,37.207,-1.0,41.58579920735638,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,1.0,4319
1.3474669216289354,37.207,-1.0,41.58579920735638,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,2.0,4319
0.9737422870940367,37.207,-1.0,41.58579920735638,0.0,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,3.0,4319
0.6589762327193739,37.207,-1.0,41.58579920735638,0.0,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,4.0,4319
0.3031669897472924,37.207,-1.0,41.58579920735638,0.07,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,4319
0.0,37.207,-1.0,41.58579920735638,0.335,0.0,0.0,0.0,0.043999999999999984,0.0,0.0,0.0,0.0,5.0,23.0,6.0,4319
0.0,37.207,-1.0,41.58579920735638,0.347,0.0,0.0,0.0,0.28700000000000003,0.0,0.0,0.0,0.0,5.0,23.0,7.0,4319
0.0,37.207,-1.0,41.58579920735638,0.31,0.0,0.0,0.0,0.457,0.0,0.0,0.0,0.0,5.0,23.0,8.0,4319
0.0,37.207,-1.0,41.58579920735638,0.842,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,5.0,23.0,9.0,4319
0.0,37.207,-1.0,41.58579920735638,0.656,0.0,0.0,0.0,1.2570000000000001,0.0,0.0,0.0,0.0,5.0,23.0,10.0,4319
0.0,37.207,-1.0,41.58579920735638,0.645,0.0,0.0,0.0,3.199,0.0,0.0,0.0,0.0,5.0,23.0,11.0,4319
0.0,37.207,-1.0,41.58579920735638,0.507,0.0,0.0,0.0,4.123,0.0,0.0,0.0,0.0,5.0,23.0,12.0,4319
0.0,37.207,-1.0,41.58579920735638,0.456,0.0,0.0,0.0,4.364999999999999,0.0,0.0,0.0,0.0,5.0,23.0,13.0,4319
0.0,37.207,-1.0,41.58579920735638,0.537,0.0,0.0,0.0,5.744,0.0,0.0,0.0,0.0,5.0,23.0,14.0,4319
0.0,37.207,-1.0,41.58579920735638,0.526,0.0,0.0,0.8020081852373764,1.7599918147626237,0.0,0.0,0.0,0.0,5.0,23.0,15.0,4319
0.7619077759755075,37.207,-1.0,41.58579920735638,0.892,0.0,0.0,3.9040000000000004,0.0,0.0,0.0,0.0,0.0,5.0,23.0,16.0,4319
4.470684918742228,37.207,-1.0,41.58579920735638,1.559,0.0,0.0,0.7609999999999999,0.0,0.0,0.0,0.0,0.0,5.0,23.0,17.0,4319
5.193500798194666,37.207,-1.0,41.58579920735638,0.509,0.09699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,18.0,4319
5.09123973001257,37.207,-1.0,41.58579920735638,0.07,0.48400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,19.0,4319
4.58161330860887,37.207,-1.0,41.58579920735638,0.0,0.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,20.0,4319
3.7530548075759618,37.207,-1.0,41.58579920735638,0.0,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,21.0,4319
2.957152742245535,37.207,-1.0,41.58579920735638,0.0,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,22.0,4319
2.3539061329249176,37.207,-1.0,41.58579920735638,0.0,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,23.0,4319
1.7359407788972803,37.207,-1.0,41.58579920735638,0.0,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,4319
1.3348360690939634,37.207,-1.0,41.58579920735638,0.0,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,1.0,4319
0.9790065503267906,37.207,-1.0,41.58579920735638,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,2.0,4319
0.675819285392681,37.207,-1.0,41.58579920735638,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,3.0,4319
0.3179042739711191,37.207,-1.0,41.58579920735638,0.02,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,4.0,4319
0.0,37.207,-1.0,41.58579920735638,0.344,0.0,0.0,0.0,0.027000000000000024,0.0,0.0,0.0,0.0,5.0,24.0,5.0,4319
0.0,37.207,-1.0,41.58579920735638,0.322,0.0,0.0,0.0,0.571,0.0,0.0,0.0,0.0,5.0,24.0,6.0,4319
0.0,37.207,-1.0,41.58579920735638,0.371,0.0,0.0,0.0,1.771,0.0,0.0,0.0,0.0,5.0,24.0,7.0,4319
0.0,37.207,-1.0,41.58579920735638,0.993,0.0,0.0,0.0,1.9300000000000002,0.0,0.0,0.0,0.0,5.0,24.0,8.0,4319
0.0,37.207,-1.0,41.58579920735638,0.745,0.0,0.0,0.0,1.6789999999999998,0.0,0.0,0.0,0.0,5.0,24.0,9.0,4319
0.0,37.207,-1.0,41.58579920735638,0.574,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,5.0,24.0,10.0,4319
0.0,37.207,-1.0,41.58579920735638,0.341,0.0,0.0,0.0,2.885,0.0,0.0,0.0,0.0,5.0,24.0,11.0,4319
0.0,37.207,-1.0,41.58579920735638,0.351,0.0,0.0,1.6115545893332384,0.5694454106667619,0.0,0.0,0.0,0.0,5.0,24.0,12.0,4319
1.5309768598665763,37.207,-1.0,41.58579920735638,0.341,0.0,0.0,1.885,0.0,0.0,0.0,0.0,0.0,5.0,24.0,13.0,4319
3.3216809305607806,37.207,-1.0,41.58579920735638,0.401,0.0,0.0,1.141,0.0,0.0,0.0,0.0,0.0,5.0,24.0,14.0,4319
4.405531280132864,37.207,-1.0,41.58579920735638,0.548,0.0,0.0,0.5029999999999999,0.0,0.0,0.0,0.0,0.0,5.0,24.0,15.0,4319
4.883249114194461,37.207,-1.0,41.58579920735638,0.441,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,5.0,24.0,16.0,4319
5.0674026167210355,37.207,-1.0,41.58579920735638,0.365,0.08300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,17.0,4319
4.979882173589685,37.207,-1.0,41.58579920735638,0.029,0.45099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,18.0,4319
4.504995935018028,37.207,-1.0,41.58579920735638,0.0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0,4319
4.150123943033828,37.207,-1.0,41.58579920735638,0.0,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,20.0,4319
3.458420491945387,37.207,-1.0,41.58579920735638,0.0,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,21.0,4319
2.956211476171479,37.207,-1.0,41.58579920735638,0.0,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,22.0,4319
2.5992806845631433,37.207,-1.0,41.58579920735638,0.0,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,23.0,4319
2.2781500745628565,37.207,-1.0,41.58579920735638,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,4319
1.8812396247964698,37.207,-1.0,41.58579920735638,0.0,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,1.0,4319
1.555920029712176,37.207,-1.0,41.58579920735638,0.0,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,2.0,4319
1.1990312468472346,37.207,-1.0,41.58579920735638,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,3.0,4319
0.8937321180143292,37.207,-1.0,41.58579920735638,0.0,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,4.0,4319
0.5337053060498888,37.207,-1.0,41.58579920735638,0.068,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,5.0,4319
0.16947876857400726,37.207,-1.0,41.58579920735638,0.237,0.16100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,6.0,4319
0.0,37.207,-1.0,41.58579920735638,0.314,0.0,0.0,0.0,1.151,0.0,0.0,0.0,0.0,5.0,25.0,7.0,4319
0.0,37.207,-1.0,41.58579920735638,0.348,0.0,0.0,1.340464348483387,0.5985356515166134,0.0,0.0,0.0,0.0,5.0,25.0,8.0,4319
1.2734411310592175,6.18834926985,5.0,41.58579920735638,0.0,0.556511111111,0.0,0.0,0.0,3.256,0.0,0.6532216703199971,0.0,5.0,25.0,9.0,4319
0.0,10.097570940169996,4.0,41.58579920735638,0.749162393162,0.0,0.0,0.0,0.0,2.867837606838,0.0,0.0,0.0,5.0,25.0,10.0,4319
0.0,12.965408547007996,3.0,41.58579920735638,0.579336752137,0.0,0.0,0.0,0.0,5.150663247863,0.0,0.0,0.0,5.0,25.0,11.0,4319
0.0,18.116071794870997,2.0,41.58579920735638,0.667774358974,0.0,0.0,0.0,0.0,6.560225641025999,0.0,0.0,0.0,5.0,25.0,12.0,4319
0.0,24.676297435897,1.0,41.58579920735638,0.697217094017,0.0,0.0,0.0,0.0,6.009782905983,0.0,0.0,0.0,5.0,25.0,13.0,4319
0.0,30.68608034188,0.0,41.58579920735638,1.02508034188,0.0,0.0,0.0,0.0,6.52091965812,0.0,0.0,0.0,5.0,25.0,14.0,4319
0.0,37.207,-1.0,41.58579920735638,0.654,0.0,0.0,0.0,4.7940000000000005,0.0,0.0,0.0,0.0,5.0,25.0,15.0,4319
0.0,37.207,-1.0,41.58579920735638,0.363,0.0,0.0,2.453852409436497,1.1291475905635031,0.0,0.0,0.0,0.0,5.0,25.0,16.0,4319
2.3311597889646727,37.207,-1.0,41.58579920735638,0.728,0.0,0.0,1.8659999999999999,0.0,0.0,0.0,0.0,0.0,5.0,25.0,17.0,4319
4.103789854171003,37.207,-1.0,41.58579920735638,0.617,0.0,0.0,0.11199999999999999,0.0,0.0,0.0,0.0,0.0,5.0,25.0,18.0,4319
4.210066740475378,37.207,-1.0,41.58579920735638,0.074,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,19.0,4319
3.6604667542612637,37.207,-1.0,41.58579920735638,0.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,20.0,4319
2.7835148349932863,37.207,-1.0,41.58579920735638,0.0,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,21.0,4319
2.3423786979681864,37.207,-1.0,41.58579920735638,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,22.0,4319
1.9780979002905474,37.207,-1.0,41.58579920735638,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,23.0,4319
1.613828031036839,37.207,-1.0,41.58579920735638,0.0,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,4319
1.2864111951424582,37.207,-1.0,41.58579920735638,0.0,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,1.0,4319
0.9547936554373537,37.207,-1.0,41.58579920735638,0.0,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,2.0,4319
0.6568702747848406,37.207,-1.0,41.58579920735638,0.0,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,3.0,4319
0.2821137265703971,37.207,-1.0,41.58579920735638,0.057,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,4.0,4319
0.0,37.207,-1.0,41.58579920735638,0.369,0.0,0.0,0.0,0.15900000000000003,0.0,0.0,0.0,0.0,5.0,26.0,5.0,4319
0.0,37.207,-1.0,41.58579920735638,0.326,0.0,0.0,0.0,0.859,0.0,0.0,0.0,0.0,5.0,26.0,6.0,4319
0.0,37.207,-1.0,41.58579920735638,0.361,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,5.0,26.0,7.0,4319
0.0,37.207,-1.0,41.58579920735638,0.801,0.0,0.0,0.0,3.134,0.0,0.0,0.0,0.0,5.0,26.0,8.0,4319
0.0,37.207,-1.0,41.58579920735638,0.539,0.0,0.0,0.0,3.294,0.0,0.0,0.0,0.0,5.0,26.0,9.0,4319
0.0,37.207,-1.0,41.58579920735638,0.647,0.0,0.0,0.0,2.843,0.0,0.0,0.0,0.0,5.0,26.0,10.0,4319
0.0,37.207,-1.0,41.58579920735638,0.441,0.0,0.0,0.0,5.180000000000001,0.0,0.0,0.0,0.0,5.0,26.0,11.0,4319
0.0,37.207,-1.0,41.58579920735638,0.386,0.0,0.0,0.0,5.654,0.0,0.0,0.0,0.0,5.0,26.0,12.0,4319
0.0,37.207,-1.0,41.58579920735638,0.53,0.0,0.0,2.4745864962519066,1.0314135037480932,0.0,0.0,0.0,0.0,5.0,26.0,13.0,4319
2.350857171439311,37.207,-1.0,41.58579920735638,0.483,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0,5.0,26.0,14.0,4319
4.991786645724169,37.207,-1.0,41.58579920735638,0.745,0.0,0.0,1.549,0.0,0.0,0.0,0.0,0.0,5.0,26.0,15.0,4319
6.463186892124797,37.207,-1.0,41.58579920735638,0.501,0.0,0.0,0.684,0.0,0.0,0.0,0.0,0.0,5.0,26.0,16.0,4319
7.112792996518034,37.207,-1.0,41.58579920735638,0.636,0.5279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,17.0,4319
6.55679013904254,37.207,-1.0,41.58579920735638,0.196,0.37799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,18.0,4319
6.158698698495268,37.207,-1.0,41.58579920735638,0.003,0.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,19.0,4319
5.458513937532564,37.207,-1.0,41.58579920735638,0.0,1.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,20.0,4319
3.9499291294790884,37.207,-1.0,41.58579920735638,0.0,1.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,21.0,4319
2.8329685263392537,37.207,-1.0,41.58579920735638,0.0,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,22.0,4319
2.228673010966164,37.207,-1.0,41.58579920735638,0.0,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,23.0,4319
1.917027203406635,37.207,-1.0,41.58579920735638,0.0,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,4319
1.5453907452211828,37.207,-1.0,41.58579920735638,0.0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,1.0,4319
1.1906075413926764,37.207,-1.0,41.58579920735638,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,2.0,4319
0.8400455073760845,37.207,-1.0,41.58579920735638,0.0,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,3.0,4319
0.5252834639048133,37.207,-1.0,41.58579920735638,0.003,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,4.0,4319
0.15158349487364622,37.207,-1.0,41.58579920735638,0.181,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,5.0,4319
0.0,37.207,-1.0,41.58579920735638,0.363,0.0,0.0,0.0,0.32200000000000006,0.0,0.0,0.0,0.0,5.0,27.0,6.0,4319
0.0,37.207,-1.0,41.58579920735638,0.538,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,5.0,27.0,7.0,4319
