Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
2.443093758838752,36.271,-1.0,-291.27977841526496,0.0,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,19.0,4319
1.8777573081298369,36.271,-1.0,-291.27977841526496,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,20.0,4319
1.405069396462043,36.271,-1.0,-291.27977841526496,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,21.0,4319
0.9376588233263492,36.271,-1.0,-291.27977841526496,0.0,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,22.0,4319
0.43131490408669937,36.271,-1.0,-291.27977841526496,0.0,0.4097368664065736,0.027263133593426414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,23.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,1.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,4319
0.0,17.8477463428,3.0,-291.27977841526496,0.0,0.0,0.629201367521,0.0,0.0,0.0,7.4232536572,0.0,0.0,1.0,27.0,3.0,4319
0.0,25.271,2.0,-291.27977841526496,0.0,0.0,1.16488547009,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,4.0,4319
0.0,25.271,1.0,-291.27977841526496,0.0,0.0,1.04499487179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,5.0,4319
0.0,25.271,0.0,-291.27977841526496,0.0,0.0,0.486958974359,0.0,0.0,0.0,11.0,0.0,0.0,1.0,27.0,6.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.029,0.0,0.39399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,7.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.194,0.0,0.23199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,8.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.424,0.0,0.0,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,1.0,27.0,9.0,4319
0.0019000000000000015,36.271,-1.0,-291.27977841526496,0.429,0.0,0.0,2.169,0.0,0.0,0.0,0.0,0.0,1.0,27.0,10.0,4319
2.0624499430000003,36.271,-1.0,-291.27977841526496,0.454,0.0,0.0,3.3,0.129,0.0,0.0,0.0,0.0,1.0,27.0,11.0,4319
5.19738806950171,36.271,-1.0,-291.27977841526496,0.463,0.0,0.0,0.5619999999999998,0.0,0.0,0.0,0.0,0.0,1.0,27.0,12.0,4319
5.7311321478596255,36.271,-1.0,-291.27977841526496,0.431,0.0,0.0,0.433,0.0,0.0,0.0,0.0,0.0,1.0,27.0,13.0,4319
6.14231021389519,36.271,-1.0,-291.27977841526496,0.434,0.0,0.0,0.49000000000000005,0.0,0.0,0.0,0.0,0.0,1.0,27.0,14.0,4319
6.607625944588772,36.271,-1.0,-291.27977841526496,0.096,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,15.0,4319
6.220059294756834,36.271,-1.0,-291.27977841526496,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,16.0,4319
5.747241114029442,36.271,-1.0,-291.27977841526496,0.0,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,17.0,4319
5.256542381005321,36.271,-1.0,-291.27977841526496,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,18.0,4319
4.753226789995791,36.271,-1.0,-291.27977841526496,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,19.0,4319
4.288873666875141,36.271,-1.0,-291.27977841526496,0.0,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,20.0,4319
3.801376579611284,36.271,-1.0,-291.27977841526496,0.0,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,21.0,4319
3.313894117260046,36.271,-1.0,-291.27977841526496,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,22.0,4319
2.8137947004352784,36.271,-1.0,-291.27977841526496,0.0,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,23.0,4319
2.3600260760668155,36.271,-1.0,-291.27977841526496,0.0,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,4319
1.8778500121254336,36.271,-1.0,-291.27977841526496,0.0,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,4319
1.3956884134659697,36.271,-1.0,-291.27977841526496,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,4319
0.9493307533387658,36.271,-1.0,-291.27977841526496,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,3.0,4319
0.49456543130976566,36.271,-1.0,-291.27977841526496,0.0,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,4.0,4319
0.03349796276672634,36.271,-1.0,-291.27977841526496,0.0,0.03182210993637162,0.40917789006362837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,5.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.436,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,6.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.042,0.0,0.41900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,7.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.449,0.0,0.0,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,1.0,28.0,8.0,4319
0.23749999999999993,36.271,-1.0,-291.27977841526496,0.416,0.0,0.0,0.645,0.0,0.0,0.0,0.0,0.0,1.0,28.0,9.0,4319
0.850242875,36.271,-1.0,-291.27977841526496,0.414,0.0,0.0,0.7830000000000001,0.0,0.0,0.0,0.0,0.0,1.0,28.0,10.0,4319
1.59406736771375,36.271,-1.0,-291.27977841526496,0.45,0.0,0.0,0.6660000000000001,0.0,0.0,0.0,0.0,0.0,1.0,28.0,11.0,4319
2.2267195456927187,36.271,-1.0,-291.27977841526496,0.41,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,1.0,28.0,12.0,4319
2.860302744106348,36.271,-1.0,-291.27977841526496,0.419,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,1.0,28.0,13.0,4319
3.2402169350240246,36.271,-1.0,-291.27977841526496,0.442,0.0,0.0,0.25399999999999995,0.0,0.0,0.0,0.0,0.0,1.0,28.0,14.0,4319
3.481419728515974,36.271,-1.0,-291.27977841526496,0.064,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,15.0,4319
3.0697363385546685,36.271,-1.0,-291.27977841526496,0.0,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,16.0,4319
2.568591614884312,36.271,-1.0,-291.27977841526496,0.0,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,17.0,4319
2.107461925555765,36.271,-1.0,-291.27977841526496,0.0,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,18.0,4319
1.6537144911705486,36.271,-1.0,-291.27977841526496,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,19.0,4319
1.1905069849978136,36.271,-1.0,-291.27977841526496,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,20.0,4319
0.7178396908397138,36.271,-1.0,-291.27977841526496,0.0,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,21.0,4319
0.19571289248978863,36.271,-1.0,-291.27977841526496,0.0,0.18592167004739843,0.24407832995260156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,22.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,23.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,3.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,4.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,5.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,6.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.128,0.0,0.296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,7.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.414,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.0,1.0,29.0,8.0,4319
0.1729,36.271,-1.0,-291.27977841526496,0.438,0.0,0.0,0.815,0.0,0.0,0.0,0.0,0.0,1.0,29.0,9.0,4319
0.9471448129999999,36.271,-1.0,-291.27977841526496,0.425,0.0,0.0,0.6839999999999999,0.0,0.0,0.0,0.0,0.0,1.0,29.0,10.0,4319
1.5969163986556099,36.271,-1.0,-291.27977841526496,0.427,0.0,0.0,1.384,0.0,0.0,0.0,0.0,0.0,1.0,29.0,11.0,4319
2.91166849116365,36.271,-1.0,-291.27977841526496,0.434,0.0,0.0,1.1380000000000001,0.0,0.0,0.0,0.0,0.0,1.0,29.0,12.0,4319
3.9926811411089154,36.271,-1.0,-291.27977841526496,0.463,0.0,0.0,0.16099999999999998,0.0,0.0,0.0,0.0,0.0,1.0,29.0,13.0,4319
4.145511360674682,36.271,-1.0,-291.27977841526496,0.163,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,14.0,4319
3.8601238374384117,36.271,-1.0,-291.27977841526496,0.009,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,15.0,4319
3.3957975074063387,36.271,-1.0,-291.27977841526496,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,16.0,4319
2.9220114229536165,36.271,-1.0,-291.27977841526496,0.0,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,17.0,4319
2.4082395520833275,36.271,-1.0,-291.27977841526496,0.0,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,18.0,4319
1.9229041470008148,36.271,-1.0,-291.27977841526496,0.0,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,19.0,4319
1.4660043546121049,36.271,-1.0,-291.27977841526496,0.0,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,20.0,4319
0.9891182692171165,36.271,-1.0,-291.27977841526496,0.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,21.0,4319
0.51014122724679,36.271,-1.0,-291.27977841526496,0.0,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,22.0,4319
0.0490732914298726,36.271,-1.0,-291.27977841526496,0.0,0.04661822826945668,0.4233817717305433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,23.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.422,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,3.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.407,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,4.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,5.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.002,0.0,0.591,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,6.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.149,0.0,0.4149999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,7.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.363,0.0,0.20399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,8.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.533,0.0,0.05399999999999994,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,9.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.567,0.0,0.0,0.20200000000000007,0.0,0.0,0.0,0.0,0.0,2.0,14.0,10.0,4319
0.19190000000000004,36.271,-1.0,-291.27977841526496,0.61,0.0,0.0,0.31800000000000006,0.0,0.0,0.0,0.0,0.0,2.0,14.0,11.0,4319
0.49399424300000006,36.271,-1.0,-291.27977841526496,0.579,0.0,0.0,2.8979999999999997,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0,4319
3.2470794231727096,36.271,-1.0,-291.27977841526496,0.578,0.0,0.0,3.3,0.038000000000000256,0.0,0.0,0.0,0.0,2.0,14.0,13.0,4319
6.381982010790015,36.271,-1.0,-291.27977841526496,0.605,0.0,0.0,1.4849999999999999,0.0,0.0,0.0,0.0,0.0,2.0,14.0,14.0,4319
7.792540551329692,36.271,-1.0,-291.27977841526496,0.158,0.4159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,15.0,4319
7.3544120382699525,36.271,-1.0,-291.27977841526496,0.001,0.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,16.0,4319
6.725770353275655,36.271,-1.0,-291.27977841526496,0.0,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,17.0,4319
5.990831738057956,36.271,-1.0,-291.27977841526496,0.0,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,18.0,4319
5.238020434156564,36.271,-1.0,-291.27977841526496,0.0,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,19.0,4319
4.676810661963189,36.271,-1.0,-291.27977841526496,0.0,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,20.0,4319
4.17456509448418,36.271,-1.0,-291.27977841526496,0.0,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,21.0,4319
3.631281962793145,36.271,-1.0,-291.27977841526496,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,22.0,4319
3.1153835506487617,36.271,-1.0,-291.27977841526496,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,23.0,4319
2.6152900891409923,36.271,-1.0,-291.27977841526496,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,4319
2.134158998858168,36.271,-1.0,-291.27977841526496,0.0,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,4319
1.6477791846133023,36.271,-1.0,-291.27977841526496,0.0,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,2.0,4319
1.172992909131314,36.271,-1.0,-291.27977841526496,0.0,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,3.0,4319
0.6824314035533401,36.271,-1.0,-291.27977841526496,0.0,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,4319
0.21714777271533348,36.271,-1.0,-291.27977841526496,0.0,0.2062841953675287,0.2327158046324713,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,5.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.035,0.0,0.41900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,6.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.392,0.0,0.033999999999999975,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,7.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.415,0.0,0.0,0.9039999999999999,0.0,0.0,0.0,0.0,0.0,2.0,15.0,8.0,4319
0.8587999999999999,36.271,-1.0,-291.27977841526496,0.488,0.0,0.0,2.297,0.0,0.0,0.0,0.0,0.0,2.0,15.0,9.0,4319
3.040924236,36.271,-1.0,-291.27977841526496,0.47,0.0,0.0,1.299,0.0,0.0,0.0,0.0,0.0,2.0,15.0,10.0,4319
4.27488300827292,36.271,-1.0,-291.27977841526496,0.49,0.0,0.0,0.9770000000000001,0.0,0.0,0.0,0.0,0.0,2.0,15.0,11.0,4319
5.202904761782673,36.271,-1.0,-291.27977841526496,0.461,0.0,0.0,1.321,0.0,0.0,0.0,0.0,0.0,2.0,15.0,12.0,4319
6.457698674639819,36.271,-1.0,-291.27977841526496,0.455,0.0,0.0,0.48299999999999993,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0,4319
6.91635494367958,36.271,-1.0,-291.27977841526496,0.44,0.013000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,14.0,4319
6.90246324250492,36.271,-1.0,-291.27977841526496,0.095,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,15.0,4319
6.509624589659295,36.271,-1.0,-291.27977841526496,0.0,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,16.0,4319
6.0136398272361555,36.271,-1.0,-291.27977841526496,0.0,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,17.0,4319
5.483985733829488,36.271,-1.0,-291.27977841526496,0.0,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,18.0,4319
5.001715951098374,36.271,-1.0,-291.27977841526496,0.0,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,19.0,4319
4.505776425934391,36.271,-1.0,-291.27977841526496,0.0,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,20.0,4319
4.037220200008863,36.271,-1.0,-291.27977841526496,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,21.0,4319
3.561309609717463,36.271,-1.0,-291.27977841526496,0.0,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,22.0,4319
3.0906764546385213,36.271,-1.0,-291.27977841526496,0.0,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,23.0,4319
2.607425839606832,36.271,-1.0,-291.27977841526496,0.0,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,4319
2.1420844589357437,36.271,-1.0,-291.27977841526496,0.0,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,4319
1.6641254595586756,36.271,-1.0,-291.27977841526496,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,2.0,4319
1.209338693688489,36.271,-1.0,-291.27977841526496,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,3.0,4319
0.7366708345791282,36.271,-1.0,-291.27977841526496,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,4.0,4319
0.2724382081371408,36.271,-1.0,-291.27977841526496,0.0,0.2588085332407048,0.1801914667592952,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,5.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,6.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.442,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,7.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.004,0.0,0.447,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.439,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,9.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.026,0.0,0.414,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,10.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.029,0.0,0.39799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,11.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.027,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,12.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.09,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,13.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.3,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.061,0.0,0.409,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,15.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,16.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,17.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,18.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,19.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.447,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,20.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.454,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,21.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.442,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,22.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,23.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.436,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.433,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,3.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.463,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,4.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,5.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.462,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,6.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.051,0.0,0.40700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,7.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.285,0.0,0.15100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,8.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.405,0.0,0.032999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,9.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.441,0.0,0.0,0.20500000000000002,0.0,0.0,0.0,0.0,0.0,2.0,17.0,10.0,4319
0.19475,36.271,-1.0,-291.27977841526496,0.473,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,2.0,17.0,11.0,4319
0.4341441575,36.271,-1.0,-291.27977841526496,0.452,0.0,0.0,0.11000000000000004,0.0,0.0,0.0,0.0,0.0,2.0,17.0,12.0,4319
0.5386311331752751,36.271,-1.0,-291.27977841526496,0.45,0.0,0.0,0.11299999999999993,0.0,0.0,0.0,0.0,0.0,2.0,17.0,13.0,4319
0.6459649742412799,36.271,-1.0,-291.27977841526496,0.374,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,14.0,4319
0.5743666479234526,36.271,-1.0,-291.27977841526496,0.28,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,15.0,4319
0.3638231011340149,36.271,-1.0,-291.27977841526496,0.0,0.3456215771180678,0.11237842288193223,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,16.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,17.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,18.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,19.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.473,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,20.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,21.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,22.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.442,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,23.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.454,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,1.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,2.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,3.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.453,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,4.0,4319
0.0,36.271,-1.0,-291.27977841526496,0.0,0.0,0.443,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,5.0,4319
0.0,9.87143064635,4.0,-291.27977841526496,0.0,0.0,0.659372079772,0.0,0.0,0.05,10.95,0.0,0.0,2.0,18.0,6.0,4319
