Soc_B,Soc_Ev,C_EV,profits,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_EV,GR_EV,B_EV,EXT_EV,month,day,hour,horizon
6.668468226146052,45.728,-1.0,-414.9014438867886,0.0,1.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,22.0,4319
4.604057645778317,45.728,-1.0,-414.9014438867886,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,23.0,4319
4.380761629311544,45.728,-1.0,-414.9014438867886,0.0,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,4319
4.129051259093615,45.728,-1.0,-414.9014438867886,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,1.0,4319
3.887874755976292,45.728,-1.0,-414.9014438867886,0.0,1.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,2.0,4319
2.583547593414562,45.728,-1.0,-414.9014438867886,0.0,1.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,3.0,4319
0.7508385080348094,45.728,-1.0,-414.9014438867886,0.001,0.7132751837338068,1.070724816266193,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,4.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.212,0.0,0.678,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,5.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.25,0.0,0.0,0.0,1.558,0.0,0.0,0.0,0.0,4.0,28.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.263,0.0,0.0,0.0,3.7110000000000003,0.0,0.0,0.0,0.0,4.0,28.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.26,0.0,0.0,0.0,4.463,0.0,0.0,0.0,0.0,4.0,28.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.249,0.0,0.0,0.0,6.909000000000001,0.0,0.0,0.0,0.0,4.0,28.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.248,0.0,0.0,0.0,7.773000000000001,0.0,0.0,0.0,0.0,4.0,28.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.278,0.0,0.0,0.0,8.065999999999999,0.0,0.0,0.0,0.0,4.0,28.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.18,0.0,0.0,0.0,7.98,0.0,0.0,0.0,0.0,4.0,28.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.255,0.0,0.0,0.0,6.465,0.0,0.0,0.0,0.0,4.0,28.0,13.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.463,0.0,0.0,2.445892664258933,2.8241073357410666,0.0,0.0,0.0,0.0,4.0,28.0,14.0,4319
2.3235980310459867,45.728,-1.0,-414.9014438867886,0.682,0.0,0.0,3.3,0.8799999999999999,0.0,0.0,0.0,0.0,4.0,28.0,15.0,4319
5.458528323105055,45.728,-1.0,-414.9014438867886,1.021,0.0,0.0,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,4.0,28.0,16.0,4319
7.225364567255362,45.728,-1.0,-414.9014438867886,0.423,0.0,0.0,0.528,0.0,0.0,0.0,0.0,0.0,4.0,28.0,17.0,4319
7.726747806318345,45.728,-1.0,-414.9014438867886,0.251,0.10899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,18.0,4319
7.611779161778605,45.728,-1.0,-414.9014438867886,0.009,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,19.0,4319
7.2683929136660534,45.728,-1.0,-414.9014438867886,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,20.0,4319
6.921859072404094,45.728,-1.0,-414.9014438867886,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,21.0,4319
6.611125100841672,45.728,-1.0,-414.9014438867886,0.0,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,22.0,4319
6.371979398666998,45.728,-1.0,-414.9014438867886,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,23.0,4319
6.147577712968688,45.728,-1.0,-414.9014438867886,0.0,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,4319
5.917919601426199,45.728,-1.0,-414.9014438867886,0.0,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,1.0,4319
5.293531537520807,45.728,-1.0,-414.9014438867886,0.0,1.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,2.0,4319
3.2902148368328317,45.728,-1.0,-414.9014438867886,0.0,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,3.0,4319
2.8753792882814273,45.728,-1.0,-414.9014438867886,0.0,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,4.0,4319
1.0142403953191792,45.728,-1.0,-414.9014438867886,0.024,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,5.0,4319
0.35105207336881944,45.728,-1.0,-414.9014438867886,0.145,0.30300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,6.0,4319
0.03209417338476835,45.728,-1.0,-414.9014438867886,0.362,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,4.0,29.0,7.0,4319
0.03684321055956682,45.728,-1.0,-414.9014438867886,0.245,0.03500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.293,0.0,0.0,0.0,0.431,0.0,0.0,0.0,0.0,4.0,29.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.246,0.0,0.0,0.0,3.32,0.0,0.0,0.0,0.0,4.0,29.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.212,0.0,0.0,0.0,3.141,0.0,0.0,0.0,0.0,4.0,29.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.202,0.0,0.0,0.0,5.124,0.0,0.0,0.0,0.0,4.0,29.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.245,0.0,0.0,1.5691077530175381,2.547892246982462,0.0,0.0,0.0,0.0,4.0,29.0,13.0,4319
1.4906523653666612,45.728,-1.0,-414.9014438867886,0.263,0.0,0.0,3.3,0.11500000000000021,0.0,0.0,0.0,0.0,4.0,29.0,14.0,4319
4.625607645795701,45.728,-1.0,-414.9014438867886,0.189,0.0,0.0,2.811,0.0,0.0,0.0,0.0,0.0,4.0,29.0,15.0,4319
7.295918877566327,45.728,-1.0,-414.9014438867886,0.301,0.0,0.0,1.7940000000000003,0.0,0.0,0.0,0.0,0.0,4.0,29.0,16.0,4319
9.0,45.728,-1.0,-414.9014438867886,0.971,1.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,17.0,4319
7.47657210525935,45.728,-1.0,-414.9014438867886,0.317,1.1280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,18.0,4319
6.288979387040592,45.728,-1.0,-414.9014438867886,0.008,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,19.0,4319
5.8445801913420805,45.728,-1.0,-414.9014438867886,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,20.0,4319
5.44966801183009,45.728,-1.0,-414.9014438867886,0.0,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,21.0,4319
5.072662416525635,45.728,-1.0,-414.9014438867886,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,22.0,4319
4.809352341915639,45.728,-1.0,-414.9014438867886,0.0,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,23.0,4319
4.576576482397432,45.728,-1.0,-414.9014438867886,0.0,1.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,4319
2.8417023429933606,45.728,-1.0,-414.9014438867886,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,4319
2.575301302448721,45.728,-1.0,-414.9014438867886,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,2.0,4319
2.3278556223563975,45.728,-1.0,-414.9014438867886,0.0,1.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,3.0,4319
0.5930489445781271,45.728,-1.0,-414.9014438867886,0.065,0.5633795954528917,0.27162040454710823,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,4.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.208,0.0,0.0,0.0,0.31500000000000006,0.0,0.0,0.0,0.0,5.0,15.0,5.0,4319
0.0,45.728,-1.0,-414.9014438867886,1.575,0.0,0.0,0.0,0.15100000000000002,0.0,0.0,0.0,0.0,5.0,15.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.445,0.0,0.0,0.0,3.738,0.0,0.0,0.0,0.0,5.0,15.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.417,0.0,0.0,0.0,5.659,0.0,0.0,0.0,0.0,5.0,15.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.208,0.0,0.0,0.0,6.975,0.0,0.0,0.0,0.0,5.0,15.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.173,0.0,0.0,0.0,7.916,0.0,0.0,0.0,0.0,5.0,15.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.235,0.0,0.0,0.0,6.6419999999999995,0.0,0.0,0.0,0.0,5.0,15.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.198,0.0,0.0,0.0,3.8569999999999998,0.0,0.0,0.0,0.0,5.0,15.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.175,0.0,0.0,0.0,6.8500000000000005,0.0,0.0,0.0,0.0,5.0,15.0,13.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.373,0.0,0.0,1.4900387384371105,3.9539612615628896,0.0,0.0,0.0,0.0,5.0,15.0,14.0,4319
1.4155368015152552,45.728,-1.0,-414.9014438867886,0.368,0.0,0.0,3.3,0.28500000000000014,0.0,0.0,0.0,0.0,5.0,15.0,15.0,4319
4.55049433541121,45.728,-1.0,-414.9014438867886,0.363,0.0,0.0,2.171,0.0,0.0,0.0,0.0,0.0,5.0,15.0,16.0,4319
6.612807820581148,45.728,-1.0,-414.9014438867886,0.742,0.0,0.0,0.5740000000000001,0.0,0.0,0.0,0.0,0.0,5.0,15.0,17.0,4319
7.157909436346531,45.728,-1.0,-414.9014438867886,0.468,1.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,18.0,4319
5.962957856955191,45.728,-1.0,-414.9014438867886,0.085,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,19.0,4319
5.248042126112433,45.728,-1.0,-414.9014438867886,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,20.0,4319
4.772095211163251,45.728,-1.0,-414.9014438867886,0.0,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,21.0,4319
3.7435309956727654,45.728,-1.0,-414.9014438867886,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,22.0,4319
3.506576584479146,45.728,-1.0,-414.9014438867886,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,23.0,4319
3.0327871766541117,45.728,-1.0,-414.9014438867886,0.0,1.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,4319
1.0316435614548618,45.728,-1.0,-414.9014438867886,0.0,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,1.0,4319
0.5905599805679682,45.728,-1.0,-414.9014438867886,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,2.0,4319
0.38633173745225124,45.728,-1.0,-414.9014438867886,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,3.0,4319
0.14526751592057763,45.728,-1.0,-414.9014438867886,0.082,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,4.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.241,0.0,0.0,0.0,0.16100000000000003,0.0,0.0,0.0,0.0,5.0,16.0,5.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.251,0.0,0.0,0.0,1.233,0.0,0.0,0.0,0.0,5.0,16.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.5,0.0,0.0,0.0,1.251,0.0,0.0,0.0,0.0,5.0,16.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,1.602,0.0,0.0,0.0,0.5269999999999999,0.0,0.0,0.0,0.0,5.0,16.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.858,0.0,0.0,0.0,2.685,0.0,0.0,0.0,0.0,5.0,16.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.513,0.0,0.0,0.0,3.168,0.0,0.0,0.0,0.0,5.0,16.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.216,0.0,0.0,0.0,5.0729999999999995,0.0,0.0,0.0,0.0,5.0,16.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.211,0.0,0.0,0.0,6.765,0.0,0.0,0.0,0.0,5.0,16.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.183,0.0,0.0,0.6570403394128714,1.1159596605871285,0.0,0.0,0.0,0.0,5.0,16.0,13.0,4319
0.6241883224422279,45.728,-1.0,-414.9014438867886,0.208,0.0,0.0,3.3,2.1479999999999997,0.0,0.0,0.0,0.0,5.0,16.0,14.0,4319
3.759169596792555,45.728,-1.0,-414.9014438867886,0.173,0.0,0.0,3.3,0.6349999999999998,0.0,0.0,0.0,0.0,5.0,16.0,15.0,4319
6.894056821704652,45.728,-1.0,-414.9014438867886,0.225,0.0,0.0,2.217,0.0,0.0,0.0,0.0,0.0,5.0,16.0,16.0,4319
9.0,45.728,-1.0,-414.9014438867886,0.822,1.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,17.0,4319
7.5218352631542,45.728,-1.0,-414.9014438867886,0.647,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,18.0,4319
6.210030660724605,45.728,-1.0,-414.9014438867886,0.086,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,19.0,4319
5.382475938750083,45.728,-1.0,-414.9014438867886,0.0,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,20.0,4319
4.991788148681471,45.728,-1.0,-414.9014438867886,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,21.0,4319
4.744269973983761,45.728,-1.0,-414.9014438867886,0.0,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,22.0,4319
4.511496066936592,45.728,-1.0,-414.9014438867886,0.0,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,4319
4.041887037842884,45.728,-1.0,-414.9014438867886,0.0,1.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,4319
2.0449236759635996,45.728,-1.0,-414.9014438867886,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,4319
1.6974939071998207,45.728,-1.0,-414.9014438867886,0.0,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,2.0,4319
1.4806008771189048,45.728,-1.0,-414.9014438867886,0.0,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,3.0,4319
1.2426617222498912,45.728,-1.0,-414.9014438867886,0.025,1.1804932202753613,0.5315067797246389,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,4.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.753,0.0,0.08999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,5.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.353,0.0,0.0,0.0,1.508,0.0,0.0,0.0,0.0,5.0,17.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.219,0.0,0.0,0.0,2.774,0.0,0.0,0.0,0.0,5.0,17.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.232,0.0,0.0,0.0,6.3549999999999995,0.0,0.0,0.0,0.0,5.0,17.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.24,0.0,0.0,0.0,2.213,0.0,0.0,0.0,0.0,5.0,17.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.266,0.0,0.0,0.0,3.135,0.0,0.0,0.0,0.0,5.0,17.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.266,0.0,0.0,0.0,3.325,0.0,0.0,0.0,0.0,5.0,17.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.463,0.0,0.0,0.0,6.872,0.0,0.0,0.0,0.0,5.0,17.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.283,0.0,0.0,2.520327717389455,2.710672282610545,0.0,0.0,0.0,0.0,5.0,17.0,13.0,4319
2.394311331519982,45.728,-1.0,-414.9014438867886,0.254,0.0,0.0,3.3,0.9140000000000006,0.0,0.0,0.0,0.0,5.0,17.0,14.0,4319
5.529239502180037,45.728,-1.0,-414.9014438867886,0.25,0.0,0.0,2.012,0.0,0.0,0.0,0.0,0.0,5.0,17.0,15.0,4319
7.440473624994972,45.728,-1.0,-414.9014438867886,0.268,0.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0,5.0,17.0,16.0,4319
7.793650410786223,45.728,-1.0,-414.9014438867886,0.326,0.0,0.0,0.196,0.0,0.0,0.0,0.0,0.0,5.0,17.0,17.0,4319
7.9796166012739,45.728,-1.0,-414.9014438867886,0.329,0.09599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,18.0,4319
7.8783245811966625,45.728,-1.0,-414.9014438867886,0.091,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,19.0,4319
7.6138777051427775,45.728,-1.0,-414.9014438867886,0.0,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,20.0,4319
7.210491394073773,45.728,-1.0,-414.9014438867886,0.0,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,21.0,4319
6.798696131962502,45.728,-1.0,-414.9014438867886,0.0,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,22.0,4319
5.859544802655143,45.728,-1.0,-414.9014438867886,0.0,1.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,23.0,4319
3.956211121569463,45.728,-1.0,-414.9014438867886,0.0,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,4319
3.206618751023416,45.728,-1.0,-414.9014438867886,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,1.0,4319
1.9433646577208858,45.728,-1.0,-414.9014438867886,0.0,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,2.0,4319
1.7233063567806044,45.728,-1.0,-414.9014438867886,0.0,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,3.0,4319
1.4737809733787512,45.728,-1.0,-414.9014438867886,0.056,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,4.0,4319
1.2242630757383999,45.728,-1.0,-414.9014438867886,0.254,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,5.0,4319
0.5273842425812275,45.728,-1.0,-414.9014438867886,0.958,0.5010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.334,0.0,0.0,0.0,0.7959999999999998,0.0,0.0,0.0,0.0,5.0,18.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.292,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,5.0,18.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.394,0.0,0.0,0.0,1.7569999999999997,0.0,0.0,0.0,0.0,5.0,18.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.435,0.0,0.0,0.0,3.813,0.0,0.0,0.0,0.0,5.0,18.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.542,0.0,0.0,0.0,5.227,0.0,0.0,0.0,0.0,5.0,18.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.493,0.0,0.0,0.0,4.419,0.0,0.0,0.0,0.0,5.0,18.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.222,0.0,0.0,1.5965273346154933,0.8304726653845069,0.0,0.0,0.0,0.0,5.0,18.0,13.0,4319
1.5167009678847188,45.728,-1.0,-414.9014438867886,0.373,0.0,0.0,3.3,0.5039999999999996,0.0,0.0,0.0,0.0,5.0,18.0,14.0,4319
4.651655466855683,45.728,-1.0,-414.9014438867886,0.302,0.0,0.0,1.673,0.0,0.0,0.0,0.0,0.0,5.0,18.0,15.0,4319
6.240865917191678,45.728,-1.0,-414.9014438867886,0.336,0.0,0.0,2.148,0.0,0.0,0.0,0.0,0.0,5.0,18.0,16.0,4319
8.281278691214164,45.728,-1.0,-414.9014438867886,1.311,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,17.0,4319
7.487346042325127,45.728,-1.0,-414.9014438867886,0.577,1.4080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,18.0,4319
6.005016158782258,45.728,-1.0,-414.9014438867886,0.108,1.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,19.0,4319
4.546941271451744,45.728,-1.0,-414.9014438867886,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,20.0,4319
4.104699600054601,45.728,-1.0,-414.9014438867886,0.0,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,21.0,4319
3.7298396169604,45.728,-1.0,-414.9014438867886,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,22.0,4319
3.4476224586132918,45.728,-1.0,-414.9014438867886,0.0,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,23.0,4319
2.5875190299373836,45.728,-1.0,-414.9014438867886,0.0,1.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,4319
0.982178246467736,45.728,-1.0,-414.9014438867886,0.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,1.0,4319
0.721096149540742,45.728,-1.0,-414.9014438867886,0.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,2.0,4319
0.4979166219188559,45.728,-1.0,-414.9014438867886,0.0,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,3.0,4319
0.23158589494584836,45.728,-1.0,-414.9014438867886,0.065,0.21999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,4.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.34,0.0,0.0,0.0,0.174,0.0,0.0,0.0,0.0,5.0,19.0,5.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.383,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,5.0,19.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.353,0.0,0.0,0.0,4.183,0.0,0.0,0.0,0.0,5.0,19.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.224,0.0,0.0,0.0,4.1259999999999994,0.0,0.0,0.0,0.0,5.0,19.0,8.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.377,0.0,0.0,0.0,5.84,0.0,0.0,0.0,0.0,5.0,19.0,9.0,4319
0.0,45.728,-1.0,-414.9014438867886,1.82,0.0,0.0,0.0,5.643,0.0,0.0,0.0,0.0,5.0,19.0,10.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.308,0.0,0.0,0.0,6.905,0.0,0.0,0.0,0.0,5.0,19.0,11.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.25,0.0,0.0,0.0,5.013,0.0,0.0,0.0,0.0,5.0,19.0,12.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.233,0.0,0.0,0.0,7.539000000000001,0.0,0.0,0.0,0.0,5.0,19.0,13.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.264,0.0,0.0,2.4578580573838043,3.6601419426161956,0.0,0.0,0.0,0.0,5.0,19.0,14.0,4319
2.3349651545146144,45.728,-1.0,-414.9014438867886,0.215,0.0,0.0,3.1310000000000002,0.0,0.0,0.0,0.0,0.0,5.0,19.0,15.0,4319
5.309345105559979,45.728,-1.0,-414.9014438867886,0.348,0.0,0.0,2.495,0.0,0.0,0.0,0.0,0.0,5.0,19.0,16.0,4319
7.679435825206813,45.728,-1.0,-414.9014438867886,0.574,0.0,0.0,0.9289999999999999,0.0,0.0,0.0,0.0,0.0,5.0,19.0,17.0,4319
8.561755442132057,45.728,-1.0,-414.9014438867886,0.337,0.46900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,18.0,4319
8.067814378941245,45.728,-1.0,-414.9014438867886,0.058,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,19.0,4319
7.5949407655613275,45.728,-1.0,-414.9014438867886,0.002,1.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,20.0,4319
5.897870812070961,45.728,-1.0,-414.9014438867886,0.0,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,21.0,4319
5.536641244366749,45.728,-1.0,-414.9014438867886,0.0,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,22.0,4319
5.291211987234069,45.728,-1.0,-414.9014438867886,0.0,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,23.0,4319
4.982632198242103,45.728,-1.0,-414.9014438867886,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,4319
4.761430087696656,45.728,-1.0,-414.9014438867886,0.0,1.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,1.0,4319
3.324445139527276,45.728,-1.0,-414.9014438867886,0.0,0.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,2.0,4319
2.29487172195999,45.728,-1.0,-414.9014438867886,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,3.0,4319
2.048487086334031,45.728,-1.0,-414.9014438867886,0.009,1.8010000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,4319
0.15263615803249098,45.728,-1.0,-414.9014438867886,0.228,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,5.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.38,0.0,0.0,0.0,0.537,0.0,0.0,0.0,0.0,5.0,20.0,6.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.419,0.0,0.0,0.0,1.8679999999999999,0.0,0.0,0.0,0.0,5.0,20.0,7.0,4319
0.0,45.728,-1.0,-414.9014438867886,0.292,0.0,0.0,0.0,3.896,0.0,0.0,0.0,0.0,5.0,20.0,8.0,4319
